46469,1,70.86,2000-05-06
46470,1,39.71,2000-07-03
46472,1,59.97,2000-06-02
46473,1,89.05,2000-09-26
46474,1,52.18,2000-03-28
46475,1,90.05,2000-11-22
46476,1,41.33,2000-10-27
46477,1,74.87,2000-08-06
46478,1,50.61,2000-12-12
46479,1,87.73,2000-09-04
46484,1,95.59,2000-12-14
46485,1,68.98,2000-11-28
46486,1,50.41,2000-09-17
46487,1,36.87,2000-05-17
46488,1,46.81,2000-09-17
46489,1,57.59,2000-03-12
46490,1,72.85,2000-04-16
46491,1,65.91,2000-10-07
46492,1,96.7,2000-12-26
46493,1,44.02,2000-11-12
46494,1,66.13,2000-08-05
46495,1,60.35,2000-07-07
46496,1,51.42,2000-06-18
46498,1,81.15,2000-03-01
46499,1,36.75,2000-07-23
46500,1,67.85,2000-02-27
46501,1,58.48,2000-12-03
46503,1,81.81,2000-07-25
46504,1,50.56,2000-05-23
46508,1,73.17,2000-12-12
46509,1,84.31,2000-10-21
46510,1,43.36,2000-10-16
46511,1,65.01,2000-10-15
46512,1,44.95,2000-11-17
46513,1,68.94,2000-08-09
46515,1,79.29,2000-05-22
46516,1,59.31,2000-10-16
46519,1,44.59,2000-03-15
46520,1,74.58,2000-08-13
46523,1,48.02,2000-11-06
46524,1,80.96,2000-11-06
46526,1,86.08,2000-10-22
46527,1,81.16,2000-11-16
46528,1,67.29,2000-06-02
46529,1,48.1,2000-02-06
46532,1,79.37,2000-11-25
46533,1,93.25,2000-04-05
46534,1,57.33,2000-11-15
46535,1,49.97,2000-03-30
46537,1,88.1,2000-05-17
46538,1,71.66,2000-04-09
46539,1,68.73,2000-10-07
46540,1,60.91,2000-02-19
46541,1,38.64,2000-08-22
46542,1,86.08,2000-01-02
46543,1,87.65,2000-04-16
46544,1,90.68,2000-07-04
46547,1,89.93,2000-07-26
46549,1,84.23,2000-12-03
46550,1,66.62,2000-06-09
46552,1,46.04,2000-05-03
46554,1,95.31,2000-06-04
46555,1,58.88,2000-06-27
46556,1,60.96,2000-06-22
46558,1,89.76,2000-07-19
46559,1,50.41,2000-11-02
46560,1,49.9,2000-01-01
46561,1,94.47,2000-06-27
46562,1,45.74,2000-04-04
46564,1,47.31,2000-05-28
46567,1,58.07,2000-01-18
46569,1,83.27,2000-12-31
46571,1,56.95,2000-02-08
46572,1,94.75,2000-07-12
46573,1,87.65,2000-02-22
46575,1,52.22,2000-10-11
46576,1,77.93,2000-04-08
46579,1,65.55,2000-05-08
46582,1,48.14,2000-02-27
46585,1,82.44,2000-05-09
46586,1,80.8,2000-01-21
46587,1,93.27,2000-11-14
46588,1,44.86,2000-01-19
46590,1,43.31,2000-05-13
46593,1,63.19,2000-11-09
46595,1,98.0,2000-06-01
46597,1,94.16,2000-07-27
46599,1,58.6,2000-10-24
46600,1,68.4,2000-06-27
46601,1,72.23,2000-12-14
46602,1,56.79,2000-09-29
46604,1,37.9,2000-08-24
46605,1,60.04,2000-12-11
46606,1,99.66,2000-02-28
46607,1,53.26,2000-07-03
46610,1,85.07,2000-05-29
46611,1,59.32,2000-01-11
46612,1,61.36,2000-11-16
46614,1,54.4,2000-04-19
46615,1,46.22,2000-10-25
46616,1,88.62,2000-11-07
46617,1,67.86,2000-11-12
46618,1,91.71,2000-10-15
46620,1,79.4,2000-12-12
46623,1,85.7,2000-12-30
46624,1,88.5,2000-04-16
46626,1,95.12,2000-11-06
46628,1,57.32,2000-03-19
46629,1,40.68,2000-03-23
46630,1,57.09,2000-05-10
46632,1,38.21,2000-08-02
46633,1,59.29,2000-02-24
46634,1,82.66,2000-07-09
46635,1,36.89,2000-07-26
46636,1,57.03,2000-02-19
46637,1,51.58,2000-06-11
46638,1,66.7,2000-03-29
46640,1,56.96,2000-05-01
46641,1,55.12,2000-11-07
46643,1,60.59,2000-02-16
46644,1,40.1,2000-08-22
46646,1,55.51,2000-08-11
46648,1,91.68,2000-05-30
46649,1,98.72,2000-05-06
46650,1,50.59,2000-11-22
46651,1,72.64,2000-11-05
46654,1,60.28,2000-01-16
46655,1,63.08,2000-11-20
46656,1,55.99,2000-06-28
46657,1,96.1,2000-04-29
46659,1,53.58,2000-08-21
46661,1,92.92,2000-09-14
46662,1,87.72,2000-07-13
46664,1,88.28,2000-02-28
46666,1,73.6,2000-05-14
46667,1,66.2,2000-07-28
46668,1,95.36,2000-08-02
46670,1,45.42,2000-10-14
46672,1,53.79,2000-03-22
46673,1,50.29,2000-01-09
46674,1,71.42,2000-06-11
46676,1,38.51,2000-07-02
46677,1,93.25,2000-06-01
46679,1,38.14,2000-01-10
46680,1,98.5,2000-10-28
46682,1,50.83,2000-01-27
46684,1,55.9,2000-07-30
46685,1,61.04,2000-01-22
46686,1,56.63,2000-11-17
46688,1,97.74,2000-10-02
46690,1,36.78,2000-12-21
46691,1,48.93,2000-12-01
46692,1,98.58,2000-09-09
46695,1,55.78,2000-07-07
46696,1,51.88,2000-03-28
46697,1,83.74,2000-11-16
46700,1,63.67,2000-07-20
46701,1,71.53,2000-07-10
46702,1,86.06,2000-01-01
46703,1,91.36,2000-04-19
46704,1,61.22,2000-09-01
46705,1,40.93,2000-01-18
46707,1,40.9,2000-08-22
46708,1,35.79,2000-02-12
46712,1,79.22,2000-03-26
46713,1,93.29,2000-04-05
46714,1,59.47,2000-11-16
46715,1,90.26,2000-05-03
46716,1,79.71,2000-07-01
46719,1,59.55,2000-04-08
46721,1,42.6,2000-09-16
46722,1,72.27,2000-01-01
46723,1,89.76,2000-08-11
46724,1,55.07,2000-08-24
46725,1,38.36,2000-10-21
46727,1,87.25,2000-03-04
46728,1,58.16,2000-11-02
46730,1,50.79,2000-10-26
46731,1,87.69,2000-01-30
46733,1,82.82,2000-01-08
46734,1,92.03,2000-01-30
46739,1,47.42,2000-09-16
46740,1,78.48,2000-03-29
46741,1,64.29,2000-03-13
46744,1,68.08,2000-10-19
46745,1,96.29,2000-01-01
46747,1,53.56,2000-05-29
46748,1,66.01,2000-06-14
46749,1,72.07,2000-12-09
46750,1,75.25,2000-10-12
46751,1,81.15,2000-05-31
46752,1,64.52,2000-10-24
46753,1,95.61,2000-10-11
46754,1,35.96,2000-06-11
46757,1,66.6,2000-03-09
46758,1,84.11,2000-10-07
46759,1,98.76,2000-11-25
46761,1,80.23,2000-04-11
46762,1,49.55,2000-03-06
46765,1,40.5,2000-08-11
46766,1,73.15,2000-03-10
46769,1,94.59,2000-02-14
46770,1,97.28,2000-05-12
46771,1,97.02,2000-10-10
46772,1,67.81,2000-07-08
46774,1,79.02,2000-04-01
46775,1,64.39,2000-03-15
46777,1,51.01,2000-10-09
46778,1,60.07,2000-03-23
46779,1,82.3,2000-04-28
46781,1,96.89,2000-09-24
46783,1,67.37,2000-09-25
46784,1,77.08,2000-02-27
46785,1,58.3,2000-05-18
46787,1,39.02,2000-05-11
46789,1,61.69,2000-03-22
46791,1,98.98,2000-12-09
46792,1,65.43,2000-02-15
46793,1,52.38,2000-11-23
46795,1,50.54,2000-07-15
46797,1,92.21,2000-05-25
46799,1,35.57,2000-04-01
46802,1,35.08,2000-08-29
46803,1,78.93,2000-10-07
46804,1,84.03,2000-08-22
46805,1,86.08,2000-04-10
46806,1,79.3,2000-06-22
46808,1,94.97,2000-12-24
46810,1,51.25,2000-05-25
46812,1,85.13,2000-05-05
46813,1,58.61,2000-03-24
46814,1,47.49,2000-03-31
46815,1,74.82,2000-08-19
46816,1,94.14,2000-11-01
46818,1,44.7,2000-03-07
46821,1,92.63,2000-10-24
46823,1,88.55,2000-04-11
46825,1,68.18,2000-09-17
46828,1,89.39,2000-11-07
46829,1,85.33,2000-11-27
46831,1,50.92,2000-03-14
46833,1,54.9,2000-01-04
46834,1,94.71,2000-09-19
46836,1,51.23,2000-07-14
46838,1,99.03,2000-05-05
46839,1,63.6,2000-12-02
46841,1,54.5,2000-08-11
46842,1,80.7,2000-11-20
46843,1,42.82,2000-05-15
46844,1,87.29,2000-01-12
46845,1,73.08,2000-04-08
46847,1,97.16,2000-08-11
46851,1,49.48,2000-05-23
46853,1,64.46,2000-02-18
46856,1,50.29,2000-07-05
46857,1,40.85,2000-12-25
46859,1,78.08,2000-11-23
46860,1,72.44,2000-03-18
46861,1,73.66,2000-12-24
46862,1,47.55,2000-09-26
46863,1,40.51,2000-03-01
46864,1,41.68,2000-07-11
46866,1,44.88,2000-11-07
46869,1,91.31,2000-02-03
46870,1,69.45,2000-04-14
46871,1,97.75,2000-08-11
46875,1,69.89,2000-07-21
46877,1,49.86,2000-09-21
46879,1,41.35,2000-07-17
46880,1,95.64,2000-06-09
46881,1,45.05,2000-06-18
46882,1,95.25,2000-11-10
46885,1,93.15,2000-02-14
46886,1,65.67,2000-04-15
46888,1,87.31,2000-03-25
46889,1,74.36,2000-09-02
46891,1,46.38,2000-04-03
46892,1,37.03,2000-07-20
46893,1,86.06,2000-03-11
46895,1,62.01,2000-12-07
46896,1,60.82,2000-04-17
46897,1,97.6,2000-02-28
46899,1,54.48,2000-02-25
46900,1,72.1,2000-04-08
46901,1,79.56,2000-10-16
46902,1,62.82,2000-08-08
46903,1,77.5,2000-05-01
46905,1,36.94,2000-09-18
46906,1,38.26,2000-09-11
46907,1,94.36,2000-10-25
46908,1,48.6,2000-04-06
46909,1,74.06,2000-08-21
46910,1,69.79,2000-10-13
46911,1,59.4,2000-02-20
46913,1,75.12,2000-05-09
46915,1,56.19,2000-01-18
46916,1,62.82,2000-08-29
46917,1,87.85,2000-02-25
46919,1,80.79,2000-05-20
46921,1,94.49,2000-05-24
46922,1,85.05,2000-07-15
46923,1,65.5,2000-08-22
46924,1,79.15,2000-05-08
46926,1,60.95,2000-01-04
46928,1,95.93,2000-05-12
46929,1,64.77,2000-09-14
46930,1,67.26,2000-02-14
46931,1,95.05,2000-12-28
46933,1,56.65,2000-09-18
46934,1,70.67,2000-09-05
46936,1,86.87,2000-03-03
46937,1,55.49,2000-10-30
46938,1,72.42,2000-04-11
46939,1,76.63,2000-10-14
46941,1,89.92,2000-10-20
46942,1,70.79,2000-01-30
46943,1,35.65,2000-04-18
46944,1,40.34,2000-11-22
46945,1,45.59,2000-05-01
46947,1,47.79,2000-04-24
46948,1,80.53,2000-06-12
46949,1,99.96,2000-09-06
46950,1,74.55,2000-12-12
46952,1,48.87,2000-03-13
46953,1,76.99,2000-11-05
46955,1,44.63,2000-03-24
46956,1,40.78,2000-07-19
46957,1,73.18,2000-05-22
46959,1,83.9,2000-09-15
46960,1,84.43,2000-01-27
46961,1,49.14,2000-01-02
46962,1,73.73,2000-06-10
46963,1,58.64,2000-05-11
46964,1,50.63,2000-11-07
46966,1,95.51,2000-10-17
46968,1,58.39,2000-02-26
46969,1,53.46,2000-06-15
46970,1,90.2,2000-04-19
46975,1,55.28,2000-03-11
46979,1,96.68,2000-08-17
46980,1,85.73,2000-12-13
46981,1,58.65,2000-06-06
46982,1,42.82,2000-08-20
46983,1,85.79,2000-03-24
46984,1,44.57,2000-08-08
46985,1,74.72,2000-06-01
46987,1,81.56,2000-06-22
46988,1,82.0,2000-08-26
46994,1,55.07,2000-01-28
46995,1,98.56,2000-07-11
46996,1,77.04,2000-05-06
46997,1,76.76,2000-10-24
46998,1,65.0,2000-05-22
46999,1,44.26,2000-01-29
47000,1,55.82,2000-12-22
47001,1,62.21,2000-11-09
47002,1,79.64,2000-07-13
47003,1,53.3,2000-05-20
47004,1,95.86,2000-07-05
47005,1,41.74,2000-04-04
47010,1,37.82,2000-05-18
47011,1,61.58,2000-09-30
47014,1,68.67,2000-05-18
47015,1,41.05,2000-04-17
47016,1,61.99,2000-03-03
47018,1,98.89,2000-08-24
47020,1,97.26,2000-03-22
47022,1,49.58,2000-09-26
47023,1,82.78,2000-04-06
47025,1,62.78,2000-04-14
47026,1,52.25,2000-04-12
47028,1,57.64,2000-01-30
47029,1,45.05,2000-08-20
47030,1,37.17,2000-05-05
47032,1,79.13,2000-07-24
47033,1,97.05,2000-04-08
47036,1,86.88,2000-02-26
47037,1,79.37,2000-11-17
47039,1,82.91,2000-04-27
47040,1,39.82,2000-03-05
47042,1,36.94,2000-02-19
47044,1,46.09,2000-02-24
47045,1,91.06,2000-11-09
47047,1,73.36,2000-11-02
47048,1,55.03,2000-02-24
47049,1,85.37,2000-04-19
47051,1,41.43,2000-03-30
47052,1,45.64,2000-05-04
47053,1,94.36,2000-04-05
47054,1,82.11,2000-12-05
47056,1,67.81,2000-08-07
47057,1,90.44,2000-08-02
47059,1,40.32,2000-02-17
47060,1,92.98,2000-08-17
47063,1,88.34,2000-12-21
47064,1,84.2,2000-06-30
47067,1,37.96,2000-04-04
47068,1,46.52,2000-02-14
47069,1,42.28,2000-12-17
47070,1,84.63,2000-03-22
47072,1,59.68,2000-09-06
47073,1,87.05,2000-12-06
47075,1,35.97,2000-03-04
47077,1,85.27,2000-10-05
47080,1,59.94,2000-09-21
47082,1,95.53,2000-03-10
47086,1,52.43,2000-04-02
47087,1,72.11,2000-11-09
47088,1,98.16,2000-01-11
47091,1,86.94,2000-02-10
47092,1,47.2,2000-01-06
47094,1,49.67,2000-10-13
47098,1,51.4,2000-02-14
47099,1,48.96,2000-03-16
47100,1,67.6,2000-10-29
47101,1,43.8,2000-11-22
47103,1,57.59,2000-08-28
47104,1,80.15,2000-11-26
47106,1,66.28,2000-05-11
47108,1,39.98,2000-03-09
47110,1,46.23,2000-09-10
47111,1,75.53,2000-03-24
47113,1,80.98,2000-09-03
47114,1,67.73,2000-01-08
47115,1,57.98,2000-04-27
47116,1,92.03,2000-12-06
47118,1,81.08,2000-12-02
47119,1,99.3,2000-04-14
47120,1,56.92,2000-02-10
47121,1,87.74,2000-07-07
47122,1,54.76,2000-11-01
47123,1,50.85,2000-03-25
47124,1,73.37,2000-11-06
47125,1,36.27,2000-02-11
47129,1,88.94,2000-07-23
47131,1,48.65,2000-08-09
47132,1,58.93,2000-08-10
47133,1,81.92,2000-02-12
47135,1,59.3,2000-01-28
47136,1,91.49,2000-09-26
47138,1,62.72,2000-02-25
47139,1,50.93,2000-09-04
47144,1,57.29,2000-12-07
47145,1,57.57,2000-01-22
47146,1,78.22,2000-09-13
47147,1,68.04,2000-10-21
47148,1,88.77,2000-12-25
47149,1,74.27,2000-06-24
47151,1,63.51,2000-10-19
47152,1,96.74,2000-10-09
47153,1,66.52,2000-07-06
47154,1,93.27,2000-10-13
47155,1,73.49,2000-04-21
47156,1,56.94,2000-10-02
47158,1,73.69,2000-04-08
47160,1,64.53,2000-03-25
47161,1,70.86,2000-07-12
47162,1,65.61,2000-12-15
47164,1,77.48,2000-03-16
47165,1,92.49,2000-04-01
47166,1,59.96,2000-11-15
47168,1,90.63,2000-03-22
47169,1,60.29,2000-11-11
47172,1,92.21,2000-07-12
47176,1,72.38,2000-04-30
47177,1,98.83,2000-08-18
47180,1,40.75,2000-12-08
47181,1,90.47,2000-03-23
47182,1,52.1,2000-11-05
47183,1,75.66,2000-01-24
47184,1,68.72,2000-08-03
47186,1,50.43,2000-03-31
47187,1,36.08,2000-10-09
47189,1,75.57,2000-02-21
47190,1,51.58,2000-05-10
47191,1,99.86,2000-07-04
47194,1,97.49,2000-10-12
47195,1,70.05,2000-07-10
47196,1,53.61,2000-12-04
47197,1,88.03,2000-11-23
47198,1,90.09,2000-09-15
47200,1,59.21,2000-10-31
47201,1,49.78,2000-06-15
47203,1,97.84,2000-04-09
47204,1,42.45,2000-01-27
47207,1,75.08,2000-10-24
47209,1,52.13,2000-06-20
47210,1,40.5,2000-03-11
47212,1,39.71,2000-09-05
47213,1,52.52,2000-12-10
47214,1,40.4,2000-10-17
47215,1,94.98,2000-08-18
47216,1,41.04,2000-11-07
47219,1,80.14,2000-12-28
47220,1,72.85,2000-01-10
47221,1,62.81,2000-07-24
47222,1,37.85,2000-06-14
47223,1,53.78,2000-07-14
47224,1,81.25,2000-02-01
47225,1,59.68,2000-10-21
47228,1,53.47,2000-05-24
47229,1,84.21,2000-06-27
47231,1,98.77,2000-09-16
47233,1,57.5,2000-12-16
47236,1,82.65,2000-06-27
47237,1,85.58,2000-08-31
47238,1,82.23,2000-04-11
47239,1,92.2,2000-04-11
47241,1,91.49,2000-04-02
47244,1,61.84,2000-01-03
47245,1,49.96,2000-01-26
47246,1,92.8,2000-04-14
47249,1,82.17,2000-02-03
47250,1,70.09,2000-10-31
47251,1,92.23,2000-01-02
47253,1,77.71,2000-04-13
47254,1,83.36,2000-01-13
47255,1,84.45,2000-01-26
47256,1,54.26,2000-01-06
47257,1,70.97,2000-08-31
47258,1,60.0,2000-07-18
47260,1,86.32,2000-12-24
47262,1,47.13,2000-04-04
47263,1,47.17,2000-07-29
47264,1,72.03,2000-08-16
47265,1,44.11,2000-09-19
47266,1,89.75,2000-01-17
47268,1,48.68,2000-05-06
47269,1,50.85,2000-05-23
47271,1,74.62,2000-04-25
47272,1,65.66,2000-10-11
47273,1,75.89,2000-12-11
47274,1,51.09,2000-12-15
47275,1,87.73,2000-09-05
47277,1,43.36,2000-04-30
47278,1,60.83,2000-03-07
47279,1,65.53,2000-06-30
47280,1,97.64,2000-10-14
47281,1,65.4,2000-07-07
47282,1,63.92,2000-09-19
47285,1,57.72,2000-03-16
47286,1,59.31,2000-04-06
47289,1,58.43,2000-10-03
47290,1,51.04,2000-08-26
47291,1,43.89,2000-08-04
47292,1,74.48,2000-05-30
47295,1,83.23,2000-01-19
47296,1,55.79,2000-01-05
47300,1,98.36,2000-01-16
47301,1,98.51,2000-10-14
47302,1,86.36,2000-07-24
47303,1,54.23,2000-08-16
47304,1,53.15,2000-10-30
47306,1,36.2,2000-08-08
47307,1,91.41,2000-01-01
47309,1,87.89,2000-11-03
47310,1,70.2,2000-11-12
47311,1,42.69,2000-11-26
47312,1,79.34,2000-05-31
47315,1,45.89,2000-06-19
47317,1,49.54,2000-09-30
47318,1,64.3,2000-03-23
47319,1,75.88,2000-07-15
47320,1,62.91,2000-03-07
47322,1,71.07,2000-10-25
47323,1,37.95,2000-02-07
47324,1,81.33,2000-08-03
47326,1,40.05,2000-04-20
47328,1,50.41,2000-01-23
47330,1,45.13,2000-10-13
47332,1,97.91,2000-02-03
47335,1,47.12,2000-06-13
47336,1,61.91,2000-01-03
47337,1,52.25,2000-01-28
47338,1,35.48,2000-05-20
47340,1,54.57,2000-05-01
47342,1,42.83,2000-11-23
47343,1,97.69,2000-06-14
47344,1,70.65,2000-07-11
47345,1,63.13,2000-12-12
47346,1,63.56,2000-04-21
47347,1,39.41,2000-04-04
47348,1,76.76,2000-03-10
47350,1,82.02,2000-05-21
47353,1,57.1,2000-08-07
47354,1,56.27,2000-01-21
47355,1,55.24,2000-08-24
47356,1,43.15,2000-10-25
47358,1,43.35,2000-01-09
47360,1,73.96,2000-08-30
47362,1,57.32,2000-07-05
47363,1,94.0,2000-05-01
47364,1,70.19,2000-09-14
47365,1,87.5,2000-05-24
47367,1,99.8,2000-12-25
47369,1,42.29,2000-10-16
47370,1,42.26,2000-09-26
47372,1,44.93,2000-06-03
47373,1,52.21,2000-12-21
47374,1,87.63,2000-09-08
47375,1,95.09,2000-04-25
47377,1,86.84,2000-06-24
47378,1,87.7,2000-11-23
47379,1,84.76,2000-09-10
47381,1,39.58,2000-08-09
47382,1,61.45,2000-02-28
47384,1,62.5,2000-10-16
47385,1,85.42,2000-09-29
47386,1,60.43,2000-01-13
47387,1,79.33,2000-12-02
47388,1,63.46,2000-03-15
47389,1,91.76,2000-07-25
47390,1,72.21,2000-11-22
47391,1,46.26,2000-12-03
47394,1,94.41,2000-03-12
47395,1,83.34,2000-02-18
47397,1,91.72,2000-05-20
47398,1,38.61,2000-06-05
47401,1,67.9,2000-12-23
47405,1,48.34,2000-06-26
47407,1,79.0,2000-10-01
47409,1,82.12,2000-06-04
47410,1,68.75,2000-10-30
47411,1,67.14,2000-12-11
47412,1,56.94,2000-07-07
47413,1,77.56,2000-04-18
47414,1,61.11,2000-12-26
47415,1,63.07,2000-02-03
47416,1,48.35,2000-11-15
47417,1,51.05,2000-10-16
47419,1,99.84,2000-03-16
47420,1,84.75,2000-05-14
47422,1,59.43,2000-03-10
47425,1,81.65,2000-02-02
47426,1,63.12,2000-10-24
47427,1,64.36,2000-09-15
47428,1,54.72,2000-02-04
47429,1,60.56,2000-06-13
47430,1,58.07,2000-09-05
47431,1,58.37,2000-11-11
47432,1,86.41,2000-04-27
47436,1,45.83,2000-11-27
47437,1,45.14,2000-07-25
47438,1,45.16,2000-07-23
47439,1,51.78,2000-07-28
47440,1,77.39,2000-11-11
47442,1,87.28,2000-05-26
47444,1,69.66,2000-06-13
47445,1,55.28,2000-02-16
47447,1,46.3,2000-01-12
47448,1,69.41,2000-03-20
47451,1,54.95,2000-10-17
47453,1,81.33,2000-08-25
47455,1,45.84,2000-05-18
47456,1,39.31,2000-02-26
47458,1,98.27,2000-03-14
47459,1,58.35,2000-04-21
47462,1,44.98,2000-02-06
47463,1,40.69,2000-12-13
47464,1,68.31,2000-03-07
47466,1,88.15,2000-12-18
47467,1,89.27,2000-07-04
47469,1,49.47,2000-04-25
47471,1,37.39,2000-02-29
47472,1,76.5,2000-05-17
47474,1,36.06,2000-10-09
47476,1,72.38,2000-02-18
47477,1,92.46,2000-03-21
47479,1,67.44,2000-05-13
47481,1,44.44,2000-11-22
47482,1,35.73,2000-07-15
47483,1,78.95,2000-03-03
47484,1,78.44,2000-06-06
47485,1,79.88,2000-08-18
47488,1,95.79,2000-06-03
47489,1,71.7,2000-07-08
47491,1,56.37,2000-11-29
47492,1,70.18,2000-01-29
47494,1,63.96,2000-06-25
47495,1,80.48,2000-09-28
47496,1,53.52,2000-10-15
47497,1,92.61,2000-04-21
47498,1,77.82,2000-09-16
47499,1,45.13,2000-10-03
47500,1,57.14,2000-12-25
47501,1,79.44,2000-11-25
47502,1,95.02,2000-04-07
47503,1,90.49,2000-12-13
47504,1,64.11,2000-09-02
47506,1,94.65,2000-08-11
47507,1,64.48,2000-11-23
47508,1,73.28,2000-07-13
47510,1,67.78,2000-05-28
47511,1,80.18,2000-03-02
47514,1,70.49,2000-02-16
47515,1,59.78,2000-02-22
47517,1,88.7,2000-05-20
47518,1,72.57,2000-04-11
47519,1,80.6,2000-10-17
47520,1,78.16,2000-08-21
47521,1,59.69,2000-12-26
47523,1,47.18,2000-06-23
47525,1,48.34,2000-03-19
47526,1,41.76,2000-10-09
47527,1,58.41,2000-10-07
47530,1,68.01,2000-06-14
47532,1,77.13,2000-08-23
47534,1,47.46,2000-08-31
47535,1,45.13,2000-05-16
47537,1,71.43,2000-02-15
47538,1,83.49,2000-03-12
47539,1,43.4,2000-08-02
47540,1,73.27,2000-05-28
47542,1,70.55,2000-10-01
47544,1,64.07,2000-06-26
47545,1,80.94,2000-09-29
47546,1,61.21,2000-10-21
47550,1,98.59,2000-08-12
47551,1,48.36,2000-02-02
47553,1,63.15,2000-02-12
47555,1,42.69,2000-05-20
47556,1,63.83,2000-12-25
47558,1,69.4,2000-09-16
47559,1,61.04,2000-05-03
47560,1,35.17,2000-01-14
47562,1,41.52,2000-12-29
47564,1,94.1,2000-09-14
47568,1,99.83,2000-05-26
47569,1,94.27,2000-10-14
47570,1,92.58,2000-05-08
47572,1,69.25,2000-10-19
47574,1,52.63,2000-10-27
47576,1,43.48,2000-08-13
47578,1,52.08,2000-06-22
47580,1,42.9,2000-01-29
47582,1,96.3,2000-07-17
47584,1,56.38,2000-07-08
47585,1,60.34,2000-04-04
47586,1,39.09,2000-03-28
47587,1,99.59,2000-03-26
47588,1,40.36,2000-04-11
47589,1,70.63,2000-03-07
47590,1,78.71,2000-12-24
47591,1,59.9,2000-12-28
47594,1,90.31,2000-12-03
47595,1,99.36,2000-09-27
47596,1,75.04,2000-09-29
47599,1,75.19,2000-02-04
47602,1,44.07,2000-04-16
47607,1,58.49,2000-09-26
47608,1,78.12,2000-09-15
47609,1,57.84,2000-10-13
47610,1,95.98,2000-07-15
47612,1,94.14,2000-08-09
47613,1,61.13,2000-11-19
47617,1,67.18,2000-07-14
47618,1,74.17,2000-10-01
47622,1,85.15,2000-05-06
47623,1,52.22,2000-03-19
47626,1,36.73,2000-10-15
47630,1,48.34,2000-04-23
47631,1,95.47,2000-06-24
47632,1,78.8,2000-04-30
47633,1,37.99,2000-12-12
47635,1,97.11,2000-06-20
47639,1,66.03,2000-03-18
47640,1,35.98,2000-08-31
47641,1,89.29,2000-10-17
47642,1,72.81,2000-01-30
47643,1,79.78,2000-05-24
47644,1,60.43,2000-10-18
47648,1,82.74,2000-01-30
47650,1,58.37,2000-04-25
47653,1,76.87,2000-06-17
47654,1,97.2,2000-06-15
47655,1,55.05,2000-06-29
47656,1,71.1,2000-04-09
47657,1,55.38,2000-09-26
47659,1,37.18,2000-12-12
47660,1,94.82,2000-01-05
47661,1,67.03,2000-09-13
47663,1,78.4,2000-04-11
47665,1,62.2,2000-03-05
47667,1,83.14,2000-05-18
47668,1,59.32,2000-01-07
47669,1,78.82,2000-11-29
47670,1,63.74,2000-03-14
47672,1,57.72,2000-04-28
47673,1,81.86,2000-11-28
47674,1,35.81,2000-05-12
47675,1,43.65,2000-09-13
47677,1,40.97,2000-02-15
47682,1,44.6,2000-03-23
47683,1,42.36,2000-07-20
47685,1,85.22,2000-10-15
47686,1,87.6,2000-11-19
47687,1,97.51,2000-09-20
47688,1,64.2,2000-09-17
47689,1,42.31,2000-01-26
47693,1,95.76,2000-07-21
47694,1,73.24,2000-02-14
47698,1,51.0,2000-05-23
47700,1,41.07,2000-06-21
47701,1,96.02,2000-08-21
47702,1,54.76,2000-11-19
47703,1,76.2,2000-01-30
47704,1,55.02,2000-07-26
47705,1,59.66,2000-01-19
47706,1,38.32,2000-10-31
47707,1,91.18,2000-05-30
47708,1,87.56,2000-04-27
47709,1,43.02,2000-05-30
47711,1,68.71,2000-09-17
47712,1,42.18,2000-04-18
47713,1,83.11,2000-03-21
47714,1,99.5,2000-06-30
47715,1,42.39,2000-06-24
47718,1,61.24,2000-12-20
47719,1,92.01,2000-02-25
47720,1,97.07,2000-02-23
47722,1,36.18,2000-07-27
47723,1,40.64,2000-02-05
47724,1,46.62,2000-09-26
47726,1,60.87,2000-08-22
47727,1,76.39,2000-02-13
47729,1,80.56,2000-10-12
47730,1,98.32,2000-09-05
47731,1,43.16,2000-11-15
47732,1,35.12,2000-07-12
47733,1,78.8,2000-03-02
47734,1,81.09,2000-06-07
47736,1,68.44,2000-04-28
47739,1,66.4,2000-10-08
47742,1,58.5,2000-04-26
47744,1,48.26,2000-07-20
47747,1,89.43,2000-06-21
47748,1,58.3,2000-01-20
47751,1,60.36,2000-11-26
47752,1,68.87,2000-04-19
47753,1,65.24,2000-07-17
47755,1,88.73,2000-02-05
47757,1,48.78,2000-12-10
47758,1,57.02,2000-08-09
47759,1,44.43,2000-01-12
47761,1,88.23,2000-02-29
47762,1,97.72,2000-12-03
47763,1,62.57,2000-02-10
47767,1,71.0,2000-03-29
47769,1,67.01,2000-07-14
47770,1,70.39,2000-09-28
47773,1,40.86,2000-05-23
47775,1,36.95,2000-12-08
47777,1,65.53,2000-02-29
47778,1,98.61,2000-10-15
47779,1,83.84,2000-07-23
47781,1,49.8,2000-09-24
47782,1,96.78,2000-04-16
47783,1,90.53,2000-12-17
47784,1,49.09,2000-08-22
47786,1,97.86,2000-04-20
47787,1,98.51,2000-12-25
47788,1,90.95,2000-12-21
47789,1,41.48,2000-08-17
47790,1,69.62,2000-03-09
47791,1,49.35,2000-11-30
47793,1,67.76,2000-05-26
47794,1,87.12,2000-03-07
47795,1,45.33,2000-10-23
47796,1,77.23,2000-10-28
47797,1,59.34,2000-05-19
47799,1,80.34,2000-02-26
47800,1,35.4,2000-07-20
47801,1,49.56,2000-02-10
47803,1,91.59,2000-09-20
47807,1,36.49,2000-02-24
