18806,1,40.86,2000-06-02
18807,1,67.67,2000-10-11
18810,1,50.71,2000-04-17
18811,1,73.48,2000-08-25
18812,1,39.67,2000-09-19
18813,1,92.38,2000-10-27
18814,1,98.21,2000-02-25
18816,1,71.94,2000-05-08
18817,1,56.2,2000-07-17
18819,1,80.55,2000-06-25
18820,1,47.37,2000-07-30
18821,1,75.18,2000-08-19
18823,1,62.96,2000-07-15
18824,1,77.56,2000-07-13
18827,1,77.93,2000-02-27
18828,1,77.42,2000-06-03
18829,1,69.61,2000-08-08
18831,1,63.12,2000-04-12
18832,1,67.43,2000-04-24
18834,1,41.1,2000-05-11
18835,1,63.44,2000-12-21
18836,1,35.52,2000-04-01
18838,1,52.66,2000-02-16
18839,1,66.37,2000-03-31
18840,1,86.96,2000-07-27
18841,1,55.01,2000-08-18
18842,1,62.55,2000-11-08
18843,1,93.31,2000-07-24
18845,1,49.06,2000-07-22
18846,1,42.66,2000-10-11
18847,1,68.96,2000-10-16
18849,1,80.91,2000-02-13
18850,1,99.63,2000-09-06
18851,1,64.76,2000-12-04
18853,1,60.7,2000-04-28
18854,1,48.49,2000-01-23
18855,1,75.06,2000-03-29
18856,1,89.75,2000-01-11
18858,1,55.96,2000-04-15
18859,1,96.26,2000-12-04
18863,1,48.84,2000-02-24
18864,1,52.12,2000-12-30
18865,1,50.62,2000-08-12
18866,1,92.67,2000-09-08
18868,1,64.72,2000-07-23
18869,1,82.86,2000-07-21
18870,1,91.87,2000-06-24
18871,1,99.8,2000-02-25
18872,1,69.31,2000-07-15
18878,1,42.1,2000-06-26
18879,1,97.08,2000-08-24
18880,1,65.57,2000-11-29
18881,1,72.16,2000-07-15
18882,1,80.89,2000-12-29
18883,1,87.42,2000-01-23
18885,1,40.09,2000-01-29
18886,1,64.79,2000-10-08
18887,1,70.12,2000-12-05
18888,1,49.14,2000-09-19
18891,1,90.21,2000-08-12
18892,1,60.52,2000-08-29
18893,1,38.03,2000-01-15
18894,1,77.89,2000-10-13
18895,1,37.61,2000-07-17
18898,1,50.74,2000-03-21
18899,1,87.39,2000-11-16
18901,1,84.31,2000-12-27
18902,1,68.34,2000-03-29
18903,1,39.66,2000-09-08
18904,1,38.44,2000-11-29
18905,1,73.49,2000-03-05
18906,1,50.36,2000-02-21
18907,1,95.36,2000-02-03
18908,1,58.59,2000-06-27
18909,1,54.91,2000-06-17
18912,1,51.6,2000-05-13
18913,1,87.71,2000-06-26
18915,1,47.94,2000-04-22
18916,1,93.15,2000-06-22
18917,1,38.33,2000-03-27
18918,1,89.96,2000-03-17
18919,1,64.33,2000-11-13
18921,1,61.51,2000-10-18
18922,1,54.75,2000-09-04
18923,1,86.61,2000-09-13
18924,1,52.82,2000-03-23
18926,1,84.35,2000-04-24
18927,1,84.89,2000-04-10
18928,1,53.78,2000-06-01
18929,1,57.73,2000-06-08
18932,1,75.06,2000-07-03
18933,1,93.5,2000-03-27
18935,1,75.48,2000-02-27
18938,1,49.86,2000-08-03
18940,1,93.91,2000-06-18
18941,1,69.44,2000-04-20
18942,1,74.15,2000-07-25
18943,1,83.83,2000-01-05
18946,1,35.09,2000-01-18
18947,1,99.27,2000-08-10
18948,1,70.4,2000-02-19
18949,1,44.13,2000-02-10
18951,1,95.87,2000-08-14
18952,1,77.42,2000-12-05
18954,1,58.77,2000-03-01
18955,1,42.88,2000-06-09
18956,1,85.88,2000-10-29
18957,1,45.83,2000-10-21
18958,1,97.9,2000-11-13
18959,1,47.57,2000-04-13
18962,1,75.19,2000-07-29
18963,1,90.67,2000-01-12
18964,1,46.09,2000-06-08
18965,1,59.68,2000-12-29
18969,1,87.49,2000-11-27
18970,1,62.6,2000-08-25
18972,1,74.28,2000-07-23
18973,1,93.56,2000-01-13
18977,1,43.7,2000-02-16
18978,1,72.29,2000-10-21
18979,1,80.25,2000-03-11
18980,1,74.18,2000-06-05
18981,1,87.07,2000-06-02
18982,1,86.66,2000-02-04
18983,1,62.88,2000-01-17
18988,1,60.3,2000-02-20
18991,1,59.65,2000-09-22
18993,1,92.75,2000-09-20
18994,1,58.79,2000-06-22
18995,1,82.23,2000-07-07
18997,1,93.43,2000-12-26
18998,1,75.04,2000-09-16
18999,1,85.0,2000-08-14
19000,1,39.51,2000-05-22
19001,1,85.65,2000-10-22
19002,1,71.71,2000-11-08
19003,1,91.71,2000-01-06
19004,1,97.06,2000-07-17
19006,1,81.52,2000-04-10
19007,1,80.66,2000-04-01
19008,1,98.83,2000-04-12
19009,1,51.91,2000-02-05
19010,1,96.83,2000-04-21
19011,1,72.48,2000-12-03
19013,1,54.14,2000-09-27
19014,1,78.26,2000-06-24
19015,1,99.69,2000-06-20
19016,1,89.83,2000-07-29
19018,1,73.04,2000-03-15
19020,1,76.86,2000-12-18
19021,1,44.09,2000-12-12
19022,1,45.92,2000-05-10
19023,1,75.65,2000-03-23
19025,1,75.6,2000-11-22
19028,1,78.22,2000-12-22
19029,1,57.81,2000-12-25
19030,1,94.46,2000-12-07
19031,1,74.47,2000-11-30
19032,1,64.85,2000-12-22
19033,1,61.81,2000-04-24
19034,1,90.74,2000-02-25
19035,1,67.82,2000-01-30
19036,1,71.97,2000-02-25
19037,1,56.96,2000-02-23
19039,1,43.94,2000-06-29
19041,1,57.4,2000-01-22
19042,1,76.0,2000-09-11
19044,1,38.78,2000-03-29
19045,1,89.18,2000-03-18
19046,1,45.35,2000-10-28
19047,1,58.98,2000-10-15
19052,1,67.28,2000-06-11
19055,1,69.47,2000-09-08
19056,1,93.2,2000-05-27
19057,1,45.57,2000-06-13
19060,1,99.87,2000-05-30
19061,1,77.4,2000-10-02
19062,1,71.79,2000-08-09
19063,1,67.44,2000-10-06
19064,1,35.22,2000-01-28
19065,1,62.14,2000-07-14
19066,1,63.67,2000-07-01
19067,1,50.44,2000-09-06
19068,1,85.4,2000-06-21
19069,1,68.58,2000-11-06
19071,1,38.68,2000-01-31
19077,1,36.26,2000-01-08
19078,1,65.0,2000-09-29
19080,1,80.59,2000-05-30
19081,1,52.76,2000-10-15
19082,1,77.13,2000-04-08
19083,1,90.63,2000-01-17
19086,1,98.27,2000-01-28
19087,1,49.32,2000-09-08
19088,1,52.59,2000-05-26
19089,1,55.27,2000-06-04
19090,1,76.81,2000-06-26
19091,1,62.03,2000-05-20
19092,1,87.23,2000-12-11
19093,1,99.03,2000-07-09
19094,1,96.45,2000-05-21
19095,1,41.4,2000-08-29
19097,1,79.76,2000-09-01
19098,1,48.49,2000-12-22
19101,1,39.75,2000-06-16
19102,1,84.62,2000-08-09
19103,1,49.97,2000-05-28
19104,1,87.83,2000-04-10
19106,1,72.66,2000-04-04
19109,1,62.61,2000-10-07
19111,1,87.36,2000-09-18
19112,1,46.27,2000-03-20
19113,1,92.85,2000-08-30
19114,1,47.74,2000-08-26
19115,1,71.43,2000-06-05
19117,1,79.08,2000-07-09
19118,1,55.29,2000-05-20
19119,1,38.72,2000-08-10
19120,1,38.16,2000-02-09
19121,1,76.5,2000-07-31
19124,1,53.06,2000-04-26
19125,1,87.49,2000-09-10
19126,1,84.79,2000-04-17
19128,1,85.99,2000-02-11
19134,1,91.93,2000-01-02
19136,1,72.66,2000-01-15
19137,1,38.41,2000-07-06
19138,1,75.82,2000-05-19
19139,1,94.91,2000-08-23
19141,1,42.99,2000-08-11
19143,1,58.86,2000-06-27
19144,1,59.81,2000-06-21
19146,1,87.77,2000-08-12
19148,1,60.63,2000-10-07
19149,1,80.7,2000-09-21
19150,1,87.69,2000-11-09
19151,1,39.71,2000-10-21
19152,1,65.22,2000-07-26
19153,1,81.83,2000-07-21
19154,1,67.81,2000-06-04
19155,1,51.84,2000-02-10
19156,1,74.62,2000-04-05
19157,1,51.27,2000-12-12
19159,1,87.61,2000-12-27
19160,1,41.42,2000-05-29
19161,1,98.51,2000-11-04
19162,1,98.84,2000-05-21
19163,1,91.4,2000-10-10
19164,1,47.09,2000-03-29
19165,1,72.14,2000-08-16
19166,1,46.88,2000-09-22
19167,1,41.39,2000-02-29
19168,1,64.6,2000-07-29
19169,1,54.84,2000-06-30
19170,1,60.5,2000-04-01
19171,1,56.01,2000-04-10
19173,1,70.83,2000-01-22
19174,1,68.18,2000-05-11
19175,1,57.91,2000-04-28
19176,1,86.74,2000-12-02
19179,1,41.19,2000-08-31
19181,1,47.1,2000-02-17
19182,1,39.05,2000-12-16
19184,1,91.37,2000-09-09
19185,1,73.67,2000-06-29
19186,1,77.42,2000-03-12
19188,1,54.06,2000-07-21
19189,1,55.76,2000-01-14
19190,1,72.93,2000-09-05
19191,1,83.82,2000-08-08
19192,1,36.17,2000-05-17
19194,1,99.36,2000-08-05
19195,1,91.91,2000-03-06
19196,1,51.99,2000-01-21
19197,1,60.55,2000-06-07
19198,1,82.53,2000-09-22
19200,1,98.14,2000-05-02
19201,1,55.72,2000-11-24
19202,1,75.48,2000-02-01
19204,1,41.59,2000-01-29
19205,1,96.17,2000-11-03
19206,1,52.97,2000-04-13
19207,1,40.84,2000-10-18
19208,1,99.29,2000-08-22
19210,1,65.19,2000-11-03
19211,1,68.59,2000-09-22
19213,1,95.46,2000-02-02
19214,1,65.59,2000-07-02
19215,1,87.13,2000-10-07
19216,1,65.19,2000-01-20
19217,1,54.35,2000-02-06
19218,1,45.89,2000-06-01
19219,1,82.8,2000-01-15
19220,1,60.14,2000-01-07
19221,1,97.57,2000-12-14
19223,1,61.38,2000-08-06
19224,1,52.72,2000-04-09
19225,1,49.26,2000-10-24
19226,1,61.52,2000-01-07
19229,1,60.45,2000-11-27
19230,1,69.05,2000-04-19
19231,1,67.92,2000-07-19
19232,1,69.03,2000-09-29
19234,1,84.83,2000-05-15
19237,1,40.99,2000-02-13
19239,1,35.26,2000-12-30
19240,1,78.58,2000-10-07
19241,1,75.68,2000-08-15
19244,1,73.94,2000-10-05
19245,1,80.86,2000-05-27
19246,1,70.92,2000-10-28
19248,1,37.32,2000-10-16
19250,1,57.51,2000-02-07
19254,1,69.3,2000-11-21
19255,1,87.76,2000-10-15
19256,1,43.84,2000-01-06
19257,1,43.07,2000-02-24
19259,1,63.49,2000-01-26
19260,1,92.65,2000-12-18
19261,1,88.86,2000-09-24
19262,1,54.57,2000-03-29
19263,1,37.02,2000-01-01
19267,1,82.42,2000-01-10
19268,1,74.85,2000-01-17
19269,1,80.35,2000-08-10
19270,1,52.95,2000-03-09
19271,1,82.87,2000-01-31
19272,1,97.99,2000-11-22
19275,1,90.94,2000-09-19
19277,1,93.35,2000-11-30
19278,1,78.58,2000-11-30
19279,1,52.83,2000-03-05
19280,1,96.61,2000-02-10
19281,1,60.17,2000-07-01
19282,1,73.76,2000-07-04
19283,1,59.96,2000-02-29
19284,1,75.32,2000-07-05
19285,1,91.48,2000-03-26
19286,1,60.16,2000-11-13
19289,1,76.83,2000-05-11
19290,1,49.48,2000-10-04
19291,1,48.69,2000-03-11
19292,1,79.76,2000-11-06
19293,1,77.26,2000-06-07
19294,1,50.02,2000-07-24
19295,1,55.01,2000-10-22
19296,1,95.11,2000-04-26
19298,1,71.34,2000-03-19
19299,1,47.69,2000-12-03
19300,1,64.01,2000-08-12
19301,1,87.05,2000-05-10
19302,1,77.92,2000-04-11
19303,1,96.93,2000-01-23
19304,1,40.51,2000-08-29
19305,1,97.28,2000-01-14
19306,1,83.75,2000-10-01
19308,1,45.82,2000-12-26
19312,1,44.54,2000-08-26
19313,1,99.25,2000-04-07
19314,1,84.8,2000-03-01
19316,1,78.12,2000-08-30
19321,1,47.24,2000-11-22
19322,1,98.74,2000-09-05
19323,1,50.93,2000-11-22
19324,1,78.95,2000-11-11
19325,1,41.77,2000-05-10
19326,1,83.0,2000-01-07
19328,1,75.38,2000-10-03
19332,1,51.84,2000-08-23
19333,1,74.35,2000-08-28
19334,1,46.01,2000-09-26
19336,1,83.47,2000-12-30
19337,1,39.76,2000-03-06
19340,1,51.19,2000-06-04
19341,1,88.72,2000-04-13
19343,1,77.35,2000-07-03
19344,1,44.31,2000-05-08
19345,1,45.72,2000-02-27
19346,1,69.97,2000-10-24
19349,1,40.29,2000-05-05
19350,1,70.01,2000-12-24
19351,1,67.64,2000-07-21
19352,1,55.03,2000-09-18
19353,1,36.73,2000-08-08
19356,1,57.59,2000-11-01
19358,1,38.03,2000-07-22
19360,1,79.88,2000-05-13
19363,1,93.02,2000-11-24
19364,1,97.62,2000-12-14
19366,1,57.46,2000-10-26
19369,1,51.12,2000-11-30
19370,1,50.2,2000-10-21
19371,1,93.7,2000-02-02
19373,1,98.68,2000-03-02
19375,1,57.76,2000-08-16
19378,1,47.12,2000-01-02
19380,1,41.83,2000-06-17
19384,1,92.57,2000-12-17
19385,1,92.41,2000-09-27
19389,1,64.25,2000-01-06
19390,1,91.23,2000-03-02
19391,1,55.14,2000-01-22
19395,1,62.46,2000-10-30
19397,1,56.7,2000-06-23
19399,1,87.64,2000-05-12
19400,1,81.94,2000-04-15
19401,1,68.04,2000-03-24
19402,1,55.24,2000-09-19
19403,1,37.33,2000-08-09
19405,1,95.01,2000-06-18
19406,1,95.75,2000-05-12
19407,1,64.12,2000-09-13
19408,1,56.62,2000-02-05
19409,1,98.66,2000-07-15
19410,1,64.99,2000-04-27
19411,1,46.9,2000-04-13
19413,1,93.55,2000-10-27
19415,1,89.4,2000-07-07
19416,1,94.34,2000-12-03
19417,1,87.79,2000-12-09
19419,1,71.41,2000-04-03
19420,1,85.6,2000-10-18
19421,1,83.77,2000-11-17
19423,1,47.96,2000-06-03
19425,1,64.53,2000-08-26
19426,1,38.39,2000-04-06
19427,1,48.72,2000-02-16
19428,1,80.12,2000-01-20
19429,1,83.86,2000-11-05
19430,1,72.24,2000-08-24
19432,1,87.28,2000-11-17
19433,1,98.51,2000-09-20
19434,1,86.15,2000-10-05
19435,1,50.32,2000-01-07
19436,1,80.78,2000-06-18
19437,1,81.93,2000-08-24
19441,1,76.88,2000-06-25
19442,1,67.42,2000-05-24
19443,1,89.02,2000-03-07
19444,1,84.57,2000-11-25
19446,1,47.94,2000-09-23
19447,1,59.13,2000-03-16
19448,1,92.06,2000-05-03
19450,1,92.0,2000-02-01
19451,1,96.27,2000-05-05
19453,1,53.89,2000-09-17
19455,1,85.95,2000-01-22
19458,1,68.07,2000-03-26
19459,1,46.14,2000-09-12
19460,1,64.04,2000-03-15
19462,1,52.86,2000-04-24
19463,1,90.44,2000-09-11
19464,1,42.57,2000-06-05
19465,1,94.87,2000-11-04
19470,1,43.02,2000-04-12
19472,1,70.11,2000-04-13
19474,1,63.97,2000-10-26
19475,1,75.72,2000-09-25
19476,1,62.93,2000-07-30
19479,1,42.92,2000-09-15
19480,1,81.86,2000-01-08
19481,1,69.07,2000-01-11
19482,1,75.69,2000-05-13
19486,1,85.77,2000-12-23
19488,1,37.21,2000-10-08
19489,1,60.53,2000-07-17
19491,1,42.66,2000-07-29
19492,1,74.33,2000-05-27
19494,1,68.26,2000-11-26
19495,1,42.39,2000-09-10
19496,1,91.19,2000-01-14
19497,1,51.03,2000-06-12
19498,1,48.8,2000-03-15
19499,1,67.9,2000-10-29
19500,1,50.87,2000-11-27
19501,1,55.5,2000-10-24
19502,1,96.62,2000-04-29
19503,1,36.37,2000-11-07
19505,1,80.59,2000-04-15
19506,1,37.92,2000-02-28
19507,1,95.11,2000-06-01
19508,1,65.81,2000-07-02
19509,1,94.34,2000-10-13
19511,1,54.5,2000-11-28
19513,1,52.27,2000-09-15
19514,1,88.67,2000-06-28
19516,1,73.28,2000-10-30
19517,1,63.8,2000-03-02
19518,1,52.64,2000-09-08
19521,1,45.13,2000-03-17
19522,1,77.89,2000-08-16
19523,1,73.71,2000-01-06
19524,1,99.44,2000-08-22
19526,1,98.21,2000-02-25
19529,1,35.12,2000-11-12
19530,1,70.05,2000-02-25
19532,1,51.27,2000-08-03
19533,1,40.67,2000-10-15
19535,1,49.01,2000-07-25
19539,1,64.98,2000-08-27
19540,1,45.32,2000-04-12
19541,1,76.26,2000-06-03
19542,1,41.08,2000-07-16
19543,1,94.18,2000-06-07
19546,1,36.91,2000-01-14
19547,1,57.61,2000-09-25
19548,1,62.35,2000-09-01
19549,1,66.21,2000-02-08
19550,1,96.9,2000-12-27
19551,1,45.12,2000-11-14
19552,1,85.17,2000-08-22
19554,1,65.26,2000-08-08
19556,1,84.27,2000-02-24
19559,1,74.98,2000-04-04
19560,1,59.65,2000-12-19
19561,1,58.59,2000-01-28
19562,1,76.31,2000-09-14
19564,1,41.75,2000-01-07
19565,1,90.3,2000-01-12
19566,1,39.88,2000-06-02
19567,1,45.06,2000-09-23
19568,1,97.13,2000-01-24
19569,1,39.9,2000-08-29
19570,1,83.96,2000-01-03
19571,1,36.05,2000-03-05
19574,1,70.55,2000-09-27
19575,1,39.69,2000-04-20
19578,1,50.16,2000-02-20
19579,1,95.05,2000-02-03
19580,1,54.44,2000-06-23
19581,1,78.88,2000-04-13
19583,1,57.25,2000-03-02
19585,1,48.03,2000-05-06
19586,1,35.15,2000-05-10
19587,1,35.57,2000-09-05
19588,1,59.58,2000-09-24
19590,1,90.62,2000-04-02
19592,1,56.85,2000-05-25
19593,1,51.12,2000-08-22
19594,1,59.69,2000-08-16
19595,1,74.06,2000-02-08
19596,1,69.89,2000-05-20
19597,1,61.31,2000-05-04
19598,1,35.86,2000-01-15
19600,1,38.86,2000-06-15
19601,1,72.33,2000-07-29
19604,1,68.13,2000-01-11
19605,1,57.62,2000-04-28
19606,1,81.63,2000-11-27
19608,1,80.57,2000-07-21
19609,1,39.34,2000-05-12
19611,1,69.87,2000-06-21
19613,1,79.61,2000-02-13
19614,1,71.73,2000-08-14
19615,1,46.31,2000-09-20
19617,1,36.5,2000-04-11
19618,1,83.99,2000-12-26
19619,1,67.28,2000-03-28
19625,1,87.74,2000-07-07
19626,1,57.37,2000-11-03
19628,1,90.36,2000-12-24
19630,1,47.36,2000-12-22
19631,1,76.41,2000-06-08
19633,1,97.95,2000-09-30
19636,1,95.49,2000-08-23
19638,1,35.16,2000-01-22
19639,1,86.4,2000-08-01
19642,1,88.93,2000-05-19
19643,1,82.24,2000-04-18
19644,1,62.29,2000-03-20
19645,1,43.26,2000-06-17
19646,1,61.36,2000-10-12
19647,1,76.45,2000-09-20
19650,1,58.01,2000-10-30
19652,1,65.62,2000-04-25
19653,1,68.41,2000-04-30
19655,1,57.93,2000-03-03
19658,1,94.5,2000-03-01
19663,1,94.78,2000-06-02
19664,1,52.41,2000-06-21
19665,1,42.82,2000-03-14
19666,1,41.85,2000-07-16
19669,1,67.75,2000-03-08
19671,1,49.11,2000-03-06
19673,1,58.42,2000-10-11
19675,1,61.09,2000-01-05
19678,1,78.89,2000-06-25
19680,1,51.52,2000-12-14
19682,1,81.41,2000-12-22
19684,1,49.49,2000-11-06
19686,1,79.72,2000-10-30
19689,1,87.92,2000-12-25
19690,1,57.75,2000-06-10
19692,1,95.59,2000-08-17
19693,1,61.63,2000-11-23
19695,1,47.45,2000-05-10
19697,1,83.19,2000-05-26
19699,1,89.58,2000-07-19
19700,1,46.98,2000-10-30
19701,1,86.51,2000-11-08
19705,1,88.48,2000-09-29
19708,1,42.89,2000-11-28
19709,1,77.1,2000-05-30
19710,1,78.86,2000-08-14
19712,1,74.85,2000-12-22
19713,1,82.08,2000-10-23
19714,1,85.89,2000-08-30
19715,1,93.22,2000-04-20
19716,1,98.15,2000-10-02
19720,1,44.41,2000-03-21
19721,1,45.83,2000-07-22
19722,1,71.14,2000-08-13
19723,1,39.25,2000-09-14
19725,1,49.84,2000-09-24
19726,1,98.17,2000-04-17
19729,1,99.18,2000-05-27
19730,1,76.75,2000-09-30
19731,1,65.66,2000-08-04
19732,1,56.83,2000-07-04
19733,1,88.8,2000-04-26
19734,1,75.77,2000-06-25
19735,1,40.34,2000-05-02
19736,1,84.47,2000-01-05
19737,1,41.96,2000-03-10
19738,1,36.91,2000-07-10
19741,1,96.3,2000-09-08
19742,1,83.5,2000-09-28
19745,1,65.16,2000-09-01
19747,1,50.81,2000-09-02
19749,1,51.21,2000-12-19
19750,1,74.17,2000-08-27
19751,1,48.42,2000-09-27
19752,1,52.35,2000-03-12
19753,1,58.9,2000-01-12
19754,1,47.93,2000-11-06
19755,1,80.66,2000-11-05
19757,1,96.15,2000-08-06
19759,1,44.21,2000-10-13
19760,1,93.4,2000-11-07
19761,1,76.68,2000-02-11
19765,1,55.37,2000-07-19
19766,1,94.06,2000-02-13
19767,1,88.74,2000-05-04
19768,1,39.54,2000-05-30
19769,1,52.68,2000-09-28
19770,1,45.04,2000-05-28
19771,1,81.6,2000-01-13
19772,1,45.11,2000-12-23
19775,1,73.23,2000-09-11
19776,1,65.29,2000-07-27
19777,1,81.48,2000-07-21
19778,1,60.56,2000-05-29
19780,1,83.54,2000-06-20
19782,1,48.52,2000-04-14
19783,1,37.56,2000-07-25
19784,1,76.93,2000-03-06
19786,1,57.29,2000-04-03
19787,1,75.51,2000-02-04
19789,1,84.44,2000-06-25
19791,1,44.93,2000-04-12
19792,1,67.24,2000-05-27
19793,1,73.22,2000-02-24
19794,1,85.91,2000-03-18
19795,1,73.29,2000-08-29
19798,1,94.78,2000-08-22
19800,1,37.63,2000-08-06
19804,1,74.7,2000-12-03
19805,1,54.69,2000-12-15
19806,1,66.73,2000-11-10
19807,1,75.66,2000-10-01
19808,1,37.03,2000-07-11
19810,1,96.65,2000-04-30
19812,1,52.89,2000-02-07
19815,1,68.54,2000-03-20
19816,1,79.96,2000-10-08
19820,1,91.94,2000-02-10
19821,1,56.99,2000-04-07
19822,1,55.32,2000-01-20
19823,1,38.12,2000-08-10
19825,1,58.61,2000-01-28
19826,1,75.94,2000-09-13
19829,1,55.26,2000-05-15
19830,1,57.77,2000-08-24
19832,1,84.73,2000-03-03
19834,1,82.87,2000-03-18
19836,1,62.45,2000-10-04
19837,1,35.2,2000-11-04
19840,1,95.3,2000-09-02
19841,1,88.97,2000-09-30
19844,1,71.46,2000-11-09
19845,1,84.83,2000-12-30
19846,1,68.61,2000-03-30
19847,1,40.11,2000-09-09
19848,1,44.62,2000-12-05
19849,1,86.82,2000-06-10
19850,1,48.05,2000-01-07
19852,1,65.06,2000-07-08
19853,1,53.16,2000-09-11
19855,1,88.04,2000-07-10
19856,1,51.69,2000-10-30
19857,1,89.79,2000-02-02
19858,1,40.82,2000-03-21
19859,1,67.37,2000-05-18
19861,1,35.42,2000-12-11
19862,1,58.44,2000-12-05
19863,1,91.62,2000-02-18
19865,1,55.13,2000-03-13
19867,1,90.34,2000-04-09
19868,1,80.69,2000-09-13
19870,1,53.77,2000-03-24
19871,1,41.67,2000-01-03
19873,1,72.82,2000-03-11
19877,1,98.08,2000-03-13
19878,1,59.52,2000-04-22
19879,1,48.15,2000-01-20
19880,1,79.15,2000-03-31
19881,1,70.54,2000-03-19
19883,1,94.62,2000-10-03
19884,1,46.96,2000-06-17
19885,1,40.6,2000-12-17
19886,1,48.85,2000-02-21
19887,1,62.65,2000-01-07
19888,1,50.72,2000-01-29
19889,1,99.83,2000-04-20
19890,1,40.26,2000-01-30
19891,1,66.42,2000-10-09
19892,1,99.76,2000-12-30
19893,1,97.66,2000-12-28
19894,1,57.69,2000-11-25
19897,1,54.83,2000-05-05
19898,1,90.21,2000-09-15
19900,1,77.2,2000-11-16
19901,1,82.54,2000-03-24
19902,1,73.52,2000-06-10
19903,1,53.89,2000-05-07
19904,1,62.33,2000-08-24
19905,1,99.16,2000-03-03
19907,1,46.53,2000-10-30
19908,1,76.18,2000-10-30
19910,1,58.78,2000-06-27
19911,1,58.9,2000-06-20
19912,1,90.07,2000-07-13
19913,1,81.17,2000-11-25
19915,1,70.19,2000-07-12
19916,1,49.1,2000-12-01
19918,1,78.8,2000-12-17
19919,1,87.37,2000-01-18
19920,1,50.85,2000-03-23
19921,1,79.82,2000-11-11
19922,1,58.86,2000-05-24
19924,1,71.22,2000-09-28
19925,1,52.73,2000-05-01
19926,1,60.81,2000-08-20
19927,1,80.82,2000-02-16
19928,1,88.37,2000-08-29
19929,1,51.62,2000-06-07
19930,1,85.37,2000-04-12
19931,1,57.49,2000-06-04
19933,1,37.57,2000-06-01
19934,1,98.36,2000-08-15
19936,1,98.69,2000-05-19
19937,1,98.54,2000-10-15
19938,1,83.99,2000-07-23
19941,1,83.35,2000-01-19
19942,1,58.78,2000-01-07
19943,1,66.55,2000-11-19
19944,1,35.41,2000-09-01
19945,1,73.9,2000-10-04
19946,1,85.31,2000-05-31
19947,1,55.76,2000-01-09
19948,1,91.67,2000-09-19
19949,1,39.9,2000-06-05
19951,1,69.45,2000-07-15
19953,1,90.13,2000-07-05
19955,1,88.97,2000-11-14
19956,1,48.23,2000-10-30
19958,1,63.89,2000-01-09
19959,1,72.77,2000-02-17
19961,1,91.35,2000-08-17
19962,1,66.4,2000-09-05
19963,1,39.48,2000-04-11
19964,1,52.54,2000-02-21
19965,1,42.86,2000-03-14
19966,1,41.48,2000-07-16
19968,1,71.41,2000-10-03
19969,1,35.7,2000-04-19
19970,1,35.48,2000-11-19
19971,1,52.94,2000-02-13
19972,1,86.42,2000-04-16
19973,1,65.63,2000-06-13
19974,1,69.1,2000-12-06
19978,1,43.35,2000-04-19
19980,1,59.59,2000-05-02
19983,1,50.36,2000-11-12
19985,1,72.67,2000-08-01
19987,1,46.93,2000-06-02
19990,1,57.72,2000-12-20
19992,1,65.66,2000-10-26
19994,1,45.82,2000-03-01
19995,1,58.52,2000-10-16
19996,1,99.45,2000-07-19
19997,1,62.94,2000-04-27
19999,1,46.7,2000-06-30
20000,1,81.1,2000-11-03
20002,1,60.0,2000-06-10
20003,1,55.4,2000-09-01
20005,1,39.86,2000-05-09
20006,1,44.47,2000-12-04
20007,1,86.22,2000-06-09
20008,1,37.9,2000-12-28
20009,1,44.17,2000-11-30
20010,1,98.18,2000-06-17
20011,1,67.91,2000-07-10
20014,1,97.75,2000-01-28
20015,1,35.58,2000-08-28
20016,1,96.31,2000-10-21
20020,1,39.86,2000-08-31
20021,1,77.68,2000-12-29
20024,1,81.6,2000-12-06
20025,1,96.12,2000-04-12
20026,1,91.98,2000-12-16
20027,1,82.58,2000-09-18
20028,1,41.14,2000-12-22
20029,1,38.37,2000-02-15
20030,1,58.72,2000-07-18
20031,1,70.36,2000-04-17
20034,1,40.3,2000-11-03
20036,1,39.44,2000-08-09
20037,1,58.82,2000-02-26
20038,1,62.67,2000-06-23
20039,1,61.4,2000-09-12
20041,1,97.18,2000-03-17
20043,1,59.95,2000-06-15
20045,1,91.03,2000-10-12
20047,1,67.13,2000-12-01
20048,1,97.77,2000-08-06
20049,1,53.47,2000-02-04
20050,1,36.03,2000-05-23
20052,1,38.32,2000-04-18
20053,1,98.52,2000-01-10
20056,1,62.81,2000-11-19
20057,1,53.77,2000-06-25
20058,1,56.36,2000-03-26
20059,1,86.84,2000-02-10
20060,1,42.83,2000-01-03
20063,1,99.41,2000-07-20
20064,1,57.22,2000-04-23
20065,1,92.57,2000-12-04
20066,1,43.71,2000-11-03
20067,1,97.46,2000-08-27
20068,1,58.4,2000-11-25
20070,1,89.88,2000-12-21
20072,1,99.72,2000-02-05
20073,1,48.54,2000-09-10
20076,1,91.1,2000-12-22
20077,1,40.36,2000-08-17
20078,1,46.86,2000-02-19
20080,1,95.12,2000-07-21
20081,1,62.4,2000-02-04
20083,1,98.51,2000-12-21
20086,1,89.61,2000-10-12
20087,1,96.15,2000-02-17
20090,1,61.06,2000-11-10
20091,1,49.23,2000-06-18
20092,1,85.9,2000-01-25
20093,1,89.06,2000-02-04
20095,1,58.5,2000-06-06
20096,1,40.97,2000-08-19
20097,1,51.94,2000-02-24
20099,1,77.94,2000-06-18
20103,1,59.8,2000-12-22
20104,1,51.19,2000-01-23
20106,1,92.98,2000-08-04
20107,1,57.06,2000-11-14
20108,1,47.19,2000-03-27
