4026,1,38.42,2000-12-18
4027,1,94.95,2000-01-08
4028,1,58.28,2000-09-07
4029,1,52.73,2000-11-08
4030,1,77.36,2000-01-26
4031,1,95.34,2000-08-27
4034,1,67.03,2000-07-10
4035,1,87.24,2000-10-10
4036,1,54.36,2000-01-12
4037,1,47.6,2000-08-14
4039,1,60.08,2000-03-18
4041,1,51.69,2000-02-18
4042,1,38.29,2000-03-09
4043,1,62.3,2000-05-09
4044,1,39.04,2000-01-19
4045,1,81.0,2000-10-17
4046,1,87.76,2000-08-29
4047,1,38.42,2000-05-27
4048,1,40.09,2000-09-16
4050,1,43.43,2000-03-07
4051,1,81.0,2000-08-15
4052,1,48.19,2000-03-07
4053,1,86.68,2000-11-10
4055,1,69.43,2000-06-01
4057,1,94.91,2000-05-24
4058,1,93.83,2000-07-22
4060,1,99.08,2000-05-15
4062,1,84.97,2000-09-20
4063,1,88.61,2000-02-01
4065,1,60.92,2000-06-07
4066,1,87.66,2000-09-27
4068,1,38.85,2000-05-19
4069,1,82.87,2000-10-18
4073,1,71.44,2000-12-12
4074,1,47.77,2000-09-21
4075,1,64.67,2000-03-19
4076,1,98.79,2000-08-01
4077,1,94.95,2000-03-07
4081,1,64.02,2000-07-11
4083,1,36.56,2000-12-20
4084,1,46.43,2000-11-28
4085,1,53.19,2000-08-01
4086,1,92.77,2000-11-26
4087,1,83.91,2000-12-03
4088,1,59.33,2000-06-03
4089,1,72.07,2000-09-12
4090,1,35.36,2000-07-02
4094,1,86.94,2000-07-24
4095,1,69.75,2000-08-29
4096,1,42.74,2000-07-02
4097,1,84.27,2000-08-16
4099,1,55.86,2000-10-23
4106,1,60.31,2000-09-16
4107,1,58.78,2000-11-17
4108,1,73.92,2000-04-19
4109,1,75.48,2000-10-17
4110,1,68.89,2000-05-22
4112,1,40.99,2000-08-28
4114,1,78.25,2000-06-07
4115,1,69.78,2000-08-10
4117,1,79.37,2000-02-01
4119,1,72.48,2000-08-20
4120,1,41.34,2000-09-18
4122,1,56.86,2000-11-29
4123,1,82.5,2000-02-08
4124,1,55.7,2000-10-21
4127,1,67.23,2000-12-08
4128,1,72.6,2000-07-19
4129,1,74.35,2000-12-25
4130,1,59.23,2000-10-06
4131,1,56.16,2000-08-31
4133,1,40.85,2000-04-14
4134,1,70.0,2000-03-08
4135,1,62.31,2000-12-10
4136,1,53.98,2000-04-12
4137,1,64.72,2000-11-07
4138,1,43.88,2000-09-03
4139,1,51.18,2000-03-01
4140,1,77.54,2000-01-23
4142,1,42.3,2000-07-23
4143,1,90.01,2000-06-07
4145,1,48.01,2000-11-14
4146,1,47.93,2000-10-13
4147,1,78.56,2000-01-17
4148,1,61.25,2000-10-16
4149,1,56.64,2000-09-05
4151,1,63.7,2000-11-16
4152,1,86.04,2000-07-21
4153,1,61.42,2000-08-21
4154,1,92.71,2000-02-26
4158,1,87.98,2000-12-15
4159,1,98.51,2000-07-10
4160,1,79.84,2000-05-08
4162,1,58.61,2000-09-12
4163,1,40.18,2000-10-30
4164,1,36.0,2000-07-06
4168,1,58.87,2000-10-31
4169,1,43.92,2000-06-10
4171,1,94.01,2000-08-12
4172,1,43.83,2000-11-06
4173,1,86.73,2000-08-20
4174,1,53.42,2000-06-04
4176,1,71.95,2000-07-19
4177,1,57.81,2000-12-11
4178,1,50.94,2000-01-18
4179,1,47.51,2000-05-26
4180,1,44.23,2000-03-04
4182,1,44.37,2000-07-25
4184,1,37.11,2000-11-03
4185,1,50.9,2000-04-28
4187,1,73.37,2000-12-11
4188,1,94.91,2000-10-30
4189,1,42.95,2000-04-03
4190,1,61.8,2000-05-19
4191,1,87.71,2000-12-11
4195,1,95.52,2000-06-08
4196,1,47.3,2000-06-19
4197,1,39.05,2000-12-17
4199,1,56.92,2000-08-11
4200,1,35.39,2000-01-05
4201,1,60.08,2000-09-24
4203,1,96.59,2000-09-23
4205,1,62.58,2000-06-29
4206,1,37.14,2000-08-25
4207,1,42.37,2000-11-27
4208,1,70.76,2000-05-24
4209,1,63.13,2000-05-08
4210,1,62.6,2000-02-07
4212,1,39.17,2000-08-09
4213,1,53.64,2000-02-21
4214,1,66.66,2000-04-03
4215,1,83.8,2000-07-26
4216,1,92.19,2000-06-26
4217,1,97.5,2000-02-24
4219,1,56.55,2000-11-06
4220,1,68.77,2000-04-11
4221,1,97.78,2000-08-10
4222,1,38.85,2000-01-24
4223,1,58.06,2000-09-30
4224,1,53.53,2000-08-27
4225,1,94.44,2000-09-16
4227,1,90.67,2000-11-08
4229,1,48.47,2000-07-19
4230,1,42.94,2000-10-10
4231,1,79.66,2000-10-25
4233,1,99.1,2000-10-04
4234,1,38.52,2000-09-02
4235,1,39.97,2000-11-28
4237,1,81.71,2000-11-02
4238,1,38.15,2000-07-25
4239,1,89.41,2000-03-16
4240,1,55.5,2000-11-05
4241,1,49.8,2000-03-25
4242,1,46.77,2000-10-16
4243,1,40.36,2000-12-16
4244,1,45.99,2000-02-19
4246,1,88.01,2000-11-02
4247,1,76.57,2000-11-17
4248,1,62.79,2000-03-08
4252,1,91.06,2000-12-30
4254,1,49.04,2000-07-08
4255,1,99.33,2000-11-21
4256,1,45.91,2000-04-15
4257,1,78.32,2000-06-06
4258,1,74.83,2000-08-14
4260,1,47.12,2000-03-12
4261,1,43.44,2000-10-07
4264,1,89.25,2000-03-02
4271,1,87.53,2000-03-05
4272,1,62.09,2000-11-06
4273,1,92.02,2000-07-22
4274,1,89.46,2000-12-05
4275,1,71.67,2000-09-05
4276,1,56.53,2000-07-17
4278,1,44.47,2000-11-11
4279,1,82.82,2000-08-18
4280,1,73.33,2000-03-29
4281,1,47.89,2000-12-07
4282,1,49.88,2000-08-02
4284,1,69.9,2000-08-21
4285,1,76.99,2000-07-28
4287,1,49.99,2000-04-20
4288,1,45.22,2000-08-03
4290,1,70.22,2000-12-29
4291,1,50.27,2000-07-09
4293,1,87.52,2000-04-24
4294,1,54.39,2000-06-07
4295,1,45.76,2000-06-01
4296,1,79.91,2000-01-13
4300,1,82.73,2000-08-07
4305,1,36.38,2000-07-14
4306,1,96.69,2000-03-18
4309,1,55.8,2000-12-26
4310,1,45.27,2000-10-28
4311,1,58.02,2000-10-14
4312,1,94.9,2000-07-15
4313,1,80.96,2000-02-17
4314,1,84.2,2000-08-26
4315,1,71.17,2000-03-31
4316,1,94.35,2000-10-24
4317,1,52.07,2000-04-08
4318,1,40.15,2000-10-16
4319,1,94.24,2000-08-17
4322,1,70.34,2000-05-19
4323,1,73.36,2000-05-14
4324,1,60.8,2000-07-24
4325,1,94.98,2000-05-09
4326,1,57.41,2000-09-06
4327,1,35.95,2000-10-25
4328,1,66.31,2000-05-07
4329,1,36.35,2000-04-08
4330,1,93.93,2000-01-03
4331,1,57.58,2000-09-04
4332,1,48.6,2000-11-03
4334,1,61.71,2000-07-21
4338,1,66.28,2000-05-01
4339,1,59.55,2000-04-25
4342,1,92.55,2000-05-05
4345,1,37.39,2000-08-08
4348,1,94.49,2000-06-21
4349,1,71.97,2000-04-23
4351,1,77.27,2000-11-08
4353,1,73.74,2000-10-30
4354,1,73.63,2000-03-10
4355,1,35.34,2000-02-11
4357,1,48.34,2000-02-24
4358,1,39.65,2000-12-19
4360,1,91.7,2000-09-10
4361,1,77.25,2000-07-03
4362,1,42.36,2000-05-07
4365,1,71.82,2000-05-12
4366,1,36.64,2000-07-03
4367,1,49.67,2000-04-26
4370,1,52.69,2000-08-16
4372,1,36.02,2000-10-19
4373,1,90.01,2000-05-24
4374,1,86.07,2000-04-24
4377,1,70.87,2000-10-09
4379,1,64.43,2000-04-30
4381,1,59.76,2000-06-16
4383,1,78.34,2000-07-08
4384,1,44.01,2000-05-10
4386,1,95.13,2000-03-05
4388,1,64.03,2000-09-09
4389,1,70.19,2000-02-15
4390,1,57.31,2000-02-19
4391,1,57.2,2000-06-16
4392,1,70.99,2000-06-26
4395,1,65.07,2000-03-08
4396,1,54.81,2000-09-12
4397,1,55.7,2000-08-21
4398,1,64.97,2000-11-11
4400,1,45.78,2000-09-09
4401,1,71.09,2000-03-20
4402,1,38.74,2000-11-26
4403,1,96.33,2000-03-23
4404,1,81.52,2000-02-21
4405,1,81.95,2000-08-26
4408,1,39.35,2000-02-16
4409,1,76.49,2000-08-03
4410,1,99.16,2000-01-21
4411,1,95.59,2000-10-13
4413,1,93.02,2000-12-05
4414,1,52.59,2000-11-11
4415,1,62.0,2000-01-15
4418,1,84.59,2000-10-07
4421,1,94.63,2000-02-21
4422,1,69.2,2000-04-21
4423,1,63.02,2000-07-16
4424,1,74.62,2000-07-11
4425,1,50.59,2000-02-24
4426,1,89.55,2000-01-31
4427,1,46.23,2000-03-24
4428,1,72.46,2000-08-15
4429,1,60.63,2000-10-02
4430,1,99.89,2000-10-05
4431,1,52.26,2000-09-13
4432,1,93.93,2000-07-02
4435,1,88.66,2000-12-09
4436,1,39.24,2000-08-10
4437,1,47.57,2000-02-17
4438,1,50.74,2000-12-26
4439,1,35.86,2000-07-29
4441,1,45.81,2000-01-15
4442,1,48.45,2000-03-03
4445,1,39.96,2000-01-05
4446,1,62.83,2000-12-18
4448,1,82.15,2000-12-19
4449,1,54.05,2000-03-14
4450,1,87.69,2000-02-06
4451,1,79.68,2000-02-01
4453,1,51.12,2000-01-19
4454,1,49.47,2000-05-28
4455,1,79.87,2000-04-03
4456,1,72.23,2000-03-22
4457,1,53.66,2000-12-09
4458,1,69.35,2000-11-10
4460,1,35.65,2000-01-30
4461,1,64.84,2000-07-17
4464,1,41.77,2000-04-03
4465,1,36.7,2000-04-28
4467,1,76.85,2000-06-25
4468,1,67.37,2000-05-24
4469,1,88.43,2000-03-07
4470,1,73.75,2000-11-16
4472,1,39.31,2000-02-10
4473,1,98.09,2000-08-18
4477,1,51.99,2000-09-25
4478,1,42.04,2000-05-24
4481,1,60.26,2000-12-17
4482,1,79.71,2000-02-14
4483,1,72.21,2000-08-15
4484,1,54.58,2000-09-28
4485,1,87.08,2000-07-02
4486,1,63.3,2000-11-05
4488,1,90.24,2000-02-04
4489,1,44.03,2000-03-24
4491,1,66.94,2000-09-05
4492,1,52.44,2000-04-21
4493,1,93.93,2000-09-13
4495,1,94.94,2000-11-12
4496,1,90.04,2000-02-24
4497,1,56.23,2000-01-20
4498,1,58.12,2000-08-26
4499,1,98.13,2000-12-10
4500,1,41.44,2000-01-27
4503,1,53.92,2000-05-02
4504,1,81.56,2000-09-07
4505,1,64.39,2000-01-07
4506,1,89.35,2000-03-01
4508,1,39.0,2000-12-26
4509,1,78.44,2000-12-27
4510,1,39.44,2000-12-12
4511,1,43.36,2000-02-15
4512,1,68.81,2000-10-18
4515,1,85.12,2000-03-19
4516,1,50.95,2000-08-11
4518,1,78.8,2000-12-19
4519,1,79.43,2000-01-12
4520,1,99.99,2000-11-15
4521,1,84.98,2000-05-15
4526,1,95.38,2000-01-26
4527,1,93.98,2000-07-23
4529,1,72.79,2000-04-22
4530,1,37.3,2000-09-16
4531,1,53.56,2000-09-23
4532,1,82.04,2000-06-26
4533,1,76.64,2000-08-23
4535,1,48.29,2000-03-15
4536,1,57.39,2000-10-20
4537,1,55.73,2000-06-15
4538,1,42.34,2000-06-01
4540,1,74.34,2000-07-25
4541,1,86.31,2000-01-07
4542,1,70.7,2000-04-04
4543,1,66.48,2000-10-03
4546,1,68.95,2000-01-02
4548,1,77.39,2000-03-20
4549,1,76.69,2000-03-20
4550,1,60.65,2000-03-07
4551,1,62.08,2000-06-27
4553,1,81.06,2000-10-05
4554,1,37.14,2000-10-04
4555,1,76.14,2000-07-28
4557,1,50.62,2000-05-17
4558,1,49.96,2000-05-27
4559,1,93.78,2000-04-14
4561,1,68.13,2000-02-17
4563,1,73.41,2000-03-04
4564,1,53.69,2000-02-23
4565,1,59.38,2000-03-28
4566,1,45.09,2000-03-31
4569,1,55.78,2000-03-22
4570,1,90.74,2000-02-12
4574,1,72.63,2000-02-17
4576,1,87.54,2000-05-21
4577,1,43.82,2000-03-18
4578,1,44.74,2000-07-20
4579,1,55.68,2000-07-30
4580,1,55.2,2000-01-17
4581,1,47.68,2000-08-16
4583,1,43.06,2000-12-09
4584,1,36.63,2000-05-01
4589,1,63.96,2000-03-05
4590,1,43.36,2000-09-01
4591,1,48.22,2000-02-27
4593,1,58.58,2000-06-21
4594,1,79.67,2000-07-05
4595,1,86.43,2000-06-13
4599,1,51.14,2000-05-09
4600,1,92.0,2000-06-28
4601,1,87.78,2000-02-16
4602,1,39.83,2000-01-03
4603,1,66.72,2000-12-20
4605,1,73.52,2000-03-14
4610,1,38.46,2000-05-09
4612,1,46.25,2000-03-08
4613,1,40.23,2000-10-03
4614,1,48.16,2000-09-26
4615,1,52.91,2000-03-12
4616,1,71.91,2000-01-23
4617,1,90.06,2000-05-30
4618,1,63.9,2000-04-07
4620,1,91.71,2000-01-02
4622,1,80.13,2000-10-28
4624,1,55.57,2000-08-29
4626,1,71.43,2000-02-15
4627,1,86.38,2000-03-14
4628,1,98.33,2000-09-17
4629,1,90.94,2000-10-08
4630,1,42.88,2000-03-25
4631,1,96.3,2000-06-13
4632,1,43.84,2000-06-18
4633,1,66.18,2000-10-17
4634,1,62.95,2000-12-02
4636,1,41.45,2000-11-19
4637,1,83.78,2000-05-31
4640,1,71.39,2000-10-02
4641,1,37.47,2000-04-20
4642,1,69.36,2000-12-17
4643,1,80.58,2000-07-29
4647,1,54.4,2000-06-07
4648,1,47.37,2000-06-02
4650,1,72.03,2000-03-16
4651,1,74.65,2000-12-24
4652,1,70.1,2000-10-14
4653,1,59.95,2000-02-21
4658,1,74.24,2000-05-29
4660,1,91.56,2000-06-30
4661,1,69.26,2000-02-02
4662,1,91.87,2000-03-13
4664,1,96.42,2000-02-16
4667,1,82.63,2000-09-28
4669,1,94.16,2000-05-26
4670,1,71.17,2000-07-04
4672,1,49.78,2000-02-16
4675,1,61.41,2000-12-24
4676,1,77.24,2000-02-14
4678,1,87.48,2000-04-06
4680,1,50.43,2000-09-01
4683,1,62.33,2000-08-01
4684,1,93.0,2000-05-11
4686,1,78.15,2000-08-04
4688,1,72.71,2000-02-16
4692,1,73.94,2000-12-05
4694,1,72.64,2000-12-11
4695,1,77.96,2000-10-16
4699,1,85.37,2000-09-30
4700,1,54.93,2000-01-09
4701,1,75.41,2000-09-05
4702,1,38.34,2000-09-23
4703,1,49.79,2000-09-23
4705,1,71.67,2000-02-24
4706,1,52.36,2000-02-19
4707,1,49.81,2000-03-19
4708,1,75.11,2000-11-05
4709,1,78.76,2000-03-17
4711,1,79.11,2000-01-30
4713,1,56.08,2000-10-29
4714,1,91.24,2000-04-26
4719,1,51.39,2000-03-26
4720,1,77.92,2000-11-11
4722,1,40.63,2000-12-27
4725,1,75.14,2000-04-18
4727,1,61.11,2000-10-06
4728,1,95.96,2000-10-03
4729,1,73.3,2000-07-09
4731,1,91.06,2000-02-26
4732,1,69.22,2000-01-31
4733,1,95.75,2000-03-16
4734,1,96.29,2000-03-02
4735,1,67.68,2000-04-24
4737,1,58.09,2000-08-18
4739,1,41.9,2000-06-17
4741,1,67.85,2000-04-22
4743,1,77.78,2000-02-21
4744,1,99.01,2000-06-18
4745,1,81.25,2000-07-22
4746,1,52.69,2000-05-23
4747,1,69.89,2000-06-15
4748,1,53.67,2000-02-16
4749,1,90.8,2000-04-20
4750,1,42.14,2000-08-17
4751,1,83.37,2000-03-21
4753,1,40.34,2000-09-15
4755,1,82.8,2000-07-03
4756,1,62.08,2000-08-14
4758,1,91.34,2000-12-26
4761,1,54.15,2000-04-22
4763,1,48.61,2000-01-25
4764,1,69.72,2000-03-25
4765,1,87.14,2000-10-16
4767,1,51.78,2000-06-21
4770,1,63.69,2000-02-20
4771,1,94.69,2000-10-08
4773,1,39.67,2000-01-13
4775,1,37.96,2000-05-26
4781,1,53.11,2000-11-04
4784,1,98.37,2000-08-02
4785,1,83.45,2000-02-27
4787,1,51.17,2000-11-25
4788,1,71.27,2000-11-06
4789,1,93.5,2000-01-06
4790,1,35.14,2000-08-18
4792,1,79.3,2000-09-18
4793,1,71.97,2000-10-26
4794,1,53.74,2000-02-20
4795,1,73.41,2000-04-08
4797,1,51.2,2000-12-19
4798,1,72.49,2000-08-26
4800,1,60.46,2000-10-26
4802,1,66.06,2000-05-02
4803,1,50.22,2000-04-18
4804,1,59.72,2000-08-14
4805,1,82.61,2000-02-15
4807,1,65.83,2000-04-28
4808,1,62.13,2000-04-26
4809,1,88.01,2000-02-24
4811,1,55.07,2000-10-14
4813,1,60.54,2000-04-18
4814,1,86.81,2000-02-19
4817,1,56.71,2000-12-10
4819,1,81.84,2000-07-20
4820,1,74.43,2000-06-09
4821,1,77.62,2000-05-26
4823,1,95.61,2000-03-21
4824,1,72.02,2000-02-13
4827,1,81.88,2000-03-06
4829,1,40.2,2000-11-10
4830,1,90.41,2000-06-03
4831,1,55.99,2000-04-02
4832,1,50.13,2000-01-14
4833,1,48.54,2000-05-25
4834,1,71.03,2000-03-26
4837,1,68.35,2000-12-17
4838,1,58.93,2000-07-11
4840,1,54.61,2000-02-19
4841,1,97.41,2000-04-27
4842,1,59.32,2000-11-25
4843,1,50.42,2000-04-03
4846,1,81.09,2000-05-23
4847,1,94.11,2000-11-15
4848,1,58.2,2000-01-30
4849,1,58.91,2000-08-31
4850,1,95.4,2000-12-10
4851,1,82.49,2000-12-08
4854,1,66.11,2000-09-02
4855,1,45.43,2000-04-14
4856,1,68.18,2000-05-29
4857,1,86.48,2000-03-07
4859,1,83.72,2000-02-22
4863,1,86.36,2000-08-31
4864,1,99.59,2000-04-25
4866,1,87.38,2000-08-30
4869,1,48.04,2000-09-20
4870,1,74.7,2000-03-27
4871,1,86.9,2000-01-09
4872,1,78.82,2000-04-11
4874,1,85.23,2000-06-18
4875,1,79.78,2000-11-13
4876,1,48.83,2000-05-17
4878,1,44.25,2000-07-18
4879,1,53.79,2000-07-28
4881,1,67.8,2000-04-11
4882,1,74.2,2000-07-21
4883,1,99.57,2000-01-17
4885,1,59.28,2000-08-29
4887,1,67.46,2000-08-06
4888,1,86.5,2000-07-29
4889,1,36.42,2000-08-04
4893,1,90.99,2000-10-16
4895,1,78.42,2000-01-08
4896,1,96.58,2000-11-11
4898,1,84.64,2000-09-28
4899,1,45.86,2000-12-30
4901,1,68.55,2000-08-04
4903,1,98.36,2000-11-23
4905,1,83.96,2000-04-13
4909,1,40.3,2000-04-14
4910,1,57.65,2000-02-27
4913,1,72.56,2000-12-18
4914,1,46.7,2000-09-23
4918,1,60.22,2000-09-25
4920,1,48.52,2000-08-14
4921,1,36.83,2000-07-25
4922,1,63.09,2000-02-23
4923,1,67.3,2000-09-17
4925,1,99.11,2000-11-10
4926,1,86.12,2000-05-13
4927,1,44.27,2000-03-15
4928,1,66.14,2000-08-06
4929,1,58.15,2000-07-06
4931,1,60.45,2000-05-18
4932,1,61.41,2000-11-19
4934,1,78.94,2000-11-22
4935,1,95.44,2000-04-06
4937,1,97.51,2000-03-18
4940,1,40.15,2000-12-18
4942,1,75.23,2000-05-08
4944,1,51.2,2000-04-08
4946,1,67.25,2000-11-13
4947,1,75.02,2000-10-02
4950,1,67.83,2000-10-12
4953,1,89.61,2000-05-20
4954,1,93.35,2000-04-28
4955,1,67.07,2000-09-10
4957,1,47.56,2000-11-24
4958,1,95.23,2000-09-03
4959,1,81.32,2000-09-24
4960,1,88.06,2000-11-11
4961,1,41.17,2000-10-22
4962,1,89.74,2000-08-16
4964,1,48.29,2000-11-25
4966,1,93.44,2000-03-24
4968,1,38.96,2000-10-06
4970,1,95.95,2000-06-08
4971,1,53.66,2000-06-25
4972,1,55.89,2000-03-26
4973,1,78.94,2000-02-04
4974,1,96.8,2000-08-31
4976,1,74.41,2000-12-02
4977,1,55.33,2000-12-15
4978,1,81.59,2000-11-22
4979,1,52.18,2000-05-23
4980,1,57.14,2000-06-05
4982,1,89.57,2000-01-28
4983,1,57.87,2000-04-02
4984,1,93.44,2000-02-18
4985,1,54.44,2000-04-08
4986,1,93.45,2000-11-29
4987,1,85.54,2000-12-06
4988,1,84.16,2000-06-24
4990,1,97.49,2000-03-03
4991,1,89.48,2000-05-12
4994,1,59.38,2000-04-06
4996,1,36.42,2000-12-04
4998,1,80.72,2000-06-04
5000,1,37.23,2000-06-25
5001,1,92.94,2000-05-29
5003,1,47.89,2000-04-12
5005,1,97.33,2000-12-28
5006,1,51.66,2000-11-19
5008,1,39.1,2000-07-05
5009,1,93.62,2000-06-03
5011,1,68.88,2000-02-06
5012,1,66.4,2000-02-23
5013,1,41.73,2000-11-17
5014,1,95.28,2000-06-09
5018,1,64.44,2000-03-20
5019,1,93.15,2000-07-28
5020,1,89.95,2000-12-08
5021,1,70.67,2000-09-05
5023,1,95.42,2000-03-10
5026,1,64.49,2000-12-15
5027,1,83.04,2000-05-08
5028,1,97.3,2000-02-03
5030,1,51.23,2000-04-23
5031,1,60.54,2000-08-17
5032,1,89.23,2000-02-21
5033,1,50.57,2000-01-14
5034,1,57.75,2000-06-01
5035,1,42.15,2000-08-18
5036,1,81.14,2000-03-19
5037,1,62.24,2000-05-30
5038,1,52.25,2000-11-16
5040,1,50.81,2000-09-11
5041,1,71.22,2000-06-12
5042,1,95.9,2000-03-21
5043,1,81.02,2000-02-20
5044,1,76.3,2000-08-21
5047,1,84.01,2000-03-10
5048,1,63.56,2000-08-18
5049,1,51.59,2000-04-13
5051,1,90.4,2000-03-24
5052,1,44.37,2000-10-30
5054,1,58.44,2000-04-16
5055,1,46.19,2000-01-16
5056,1,51.57,2000-03-06
5057,1,64.12,2000-01-14
5058,1,54.1,2000-02-03
5059,1,50.9,2000-06-04
5060,1,80.24,2000-04-07
5061,1,66.47,2000-03-19
5062,1,40.7,2000-09-05
5063,1,75.1,2000-12-29
5064,1,60.63,2000-10-08
5065,1,76.15,2000-09-18
5068,1,52.18,2000-07-06
5069,1,77.92,2000-01-26
5074,1,47.07,2000-01-29
5077,1,69.89,2000-12-09
5079,1,48.29,2000-03-31
5080,1,91.42,2000-09-02
5083,1,84.87,2000-09-11
5086,1,65.51,2000-06-21
5089,1,85.13,2000-11-20
5090,1,40.4,2000-08-03
5092,1,63.8,2000-05-02
5093,1,99.28,2000-03-07
5095,1,35.41,2000-05-05
5096,1,64.35,2000-09-27
5098,1,94.72,2000-03-18
5099,1,64.66,2000-02-05
5100,1,76.15,2000-12-09
5101,1,64.83,2000-12-26
5102,1,46.52,2000-04-12
5104,1,88.12,2000-07-30
5105,1,71.03,2000-09-01
5106,1,56.46,2000-07-15
5110,1,71.18,2000-01-04
5111,1,51.14,2000-07-12
5114,1,57.73,2000-06-26
5115,1,42.82,2000-06-06
5116,1,93.9,2000-11-04
5117,1,98.78,2000-02-28
5120,1,76.09,2000-01-13
5123,1,81.88,2000-07-18
5124,1,81.63,2000-06-14
5129,1,56.98,2000-03-30
5130,1,86.27,2000-02-11
5134,1,78.79,2000-01-31
5136,1,71.82,2000-05-26
5137,1,78.94,2000-05-21
5138,1,53.45,2000-10-11
5141,1,49.39,2000-12-28
5142,1,98.63,2000-06-29
5144,1,72.79,2000-02-14
5146,1,76.22,2000-01-21
5147,1,91.18,2000-08-21
5148,1,46.43,2000-08-21
5149,1,61.63,2000-05-26
5150,1,53.14,2000-11-15
5151,1,55.04,2000-01-11
5152,1,67.38,2000-08-30
5153,1,84.95,2000-05-16
5155,1,81.24,2000-01-04
5156,1,74.57,2000-01-14
5157,1,85.68,2000-08-13
5158,1,56.84,2000-06-05
5160,1,54.84,2000-10-05
5161,1,63.08,2000-06-15
5164,1,57.72,2000-09-03
5165,1,58.66,2000-11-11
5166,1,95.16,2000-05-04
5167,1,80.02,2000-09-23
5168,1,64.05,2000-10-22
5169,1,96.72,2000-10-10
5170,1,61.25,2000-07-02
5171,1,93.34,2000-07-21
5173,1,82.63,2000-02-06
5174,1,69.64,2000-10-31
5175,1,79.53,2000-12-22
5176,1,84.39,2000-01-17
5177,1,87.62,2000-01-30
5180,1,76.13,2000-01-09
5181,1,40.53,2000-09-26
5182,1,84.97,2000-10-23
5183,1,49.54,2000-10-22
5184,1,76.62,2000-01-19
5186,1,99.18,2000-06-16
5187,1,94.97,2000-08-01
5189,1,68.23,2000-08-09
5190,1,90.87,2000-08-03
5196,1,59.17,2000-01-02
5197,1,96.94,2000-12-12
5200,1,85.45,2000-10-16
5201,1,90.86,2000-11-22
5202,1,57.39,2000-11-09
5203,1,72.68,2000-04-15
5204,1,64.46,2000-10-06
5205,1,70.66,2000-12-04
5206,1,62.34,2000-09-30
5207,1,48.51,2000-11-13
5208,1,60.7,2000-10-23
5210,1,70.34,2000-01-15
5211,1,86.46,2000-05-24
5214,1,37.24,2000-02-11
5215,1,48.49,2000-07-08
5216,1,86.11,2000-11-11
5217,1,99.69,2000-09-18
5219,1,67.19,2000-06-13
5221,1,71.43,2000-03-01
5223,1,57.2,2000-11-02
5224,1,97.3,2000-05-03
5226,1,66.9,2000-02-19
5227,1,66.66,2000-12-07
5228,1,64.49,2000-07-12
5231,1,89.11,2000-12-25
5232,1,84.99,2000-07-03
5234,1,79.87,2000-06-08
5237,1,71.65,2000-05-26
5238,1,73.67,2000-05-17
5239,1,54.85,2000-07-20
5240,1,79.12,2000-02-01
5242,1,69.26,2000-05-24
5244,1,47.65,2000-09-03
5249,1,99.9,2000-06-23
5250,1,82.17,2000-07-24
5251,1,62.25,2000-06-01
5252,1,43.25,2000-11-09
5253,1,61.49,2000-07-31
5254,1,79.04,2000-04-29
5255,1,48.29,2000-12-20
5257,1,83.35,2000-10-20
5259,1,78.59,2000-02-15
5260,1,42.66,2000-07-22
5262,1,77.82,2000-10-09
5263,1,49.38,2000-07-25
5264,1,37.86,2000-10-08
5265,1,74.84,2000-07-29
5266,1,81.25,2000-01-05
5267,1,70.18,2000-01-11
5270,1,83.1,2000-01-12
5271,1,82.69,2000-01-24
5273,1,95.23,2000-04-30
5275,1,65.46,2000-09-26
5277,1,40.2,2000-06-23
5278,1,65.68,2000-07-28
5279,1,86.07,2000-07-25
5280,1,44.14,2000-08-08
5281,1,64.14,2000-05-23
5284,1,70.85,2000-07-08
5285,1,79.18,2000-12-25
5286,1,66.7,2000-01-04
5287,1,54.76,2000-04-23
5288,1,40.12,2000-10-22
5289,1,69.39,2000-07-30
5290,1,57.32,2000-09-23
5291,1,64.57,2000-09-02
5294,1,92.96,2000-07-16
5298,1,87.23,2000-07-13
5300,1,97.07,2000-09-17
5301,1,63.42,2000-09-15
5304,1,57.34,2000-11-07
5305,1,81.63,2000-04-22
5306,1,35.0,2000-02-28
5308,1,59.26,2000-09-12
5309,1,53.91,2000-11-11
5310,1,91.03,2000-02-08
5311,1,44.41,2000-03-26
5313,1,66.9,2000-09-05
5314,1,50.06,2000-04-20
5315,1,49.02,2000-08-06
5316,1,80.8,2000-08-27
5317,1,94.03,2000-01-27
5318,1,59.42,2000-06-25
5319,1,82.63,2000-07-09
5320,1,35.24,2000-07-25
5322,1,73.18,2000-02-06
5323,1,58.22,2000-05-09
5324,1,47.45,2000-11-04
5325,1,77.67,2000-11-02
5326,1,48.63,2000-05-12
5328,1,35.37,2000-03-21
5329,1,47.92,2000-02-09
5330,1,92.2,2000-01-27
5332,1,58.42,2000-11-02
5334,1,71.24,2000-02-06
5337,1,84.04,2000-10-12
5338,1,74.51,2000-11-07
5339,1,59.32,2000-03-01
5340,1,56.57,2000-06-20
5341,1,41.01,2000-06-02
5342,1,69.98,2000-10-13
5343,1,60.61,2000-02-21
5345,1,68.32,2000-04-07
5349,1,93.64,2000-06-13
5350,1,86.2,2000-05-02
5351,1,95.07,2000-04-22
5354,1,90.47,2000-02-16
5355,1,98.55,2000-02-21
5356,1,58.19,2000-07-04
5360,1,69.88,2000-07-20
5362,1,39.74,2000-12-06
5363,1,75.12,2000-03-09
