43455,1,72.02,2000-02-22
43456,1,67.24,2000-03-01
43458,1,54.46,2000-11-19
43459,1,69.58,2000-01-25
43461,1,80.95,2000-10-02
43462,1,50.48,2000-10-14
43465,1,46.56,2000-04-04
43466,1,37.24,2000-07-21
43467,1,88.51,2000-03-14
43468,1,46.51,2000-10-27
43469,1,87.03,2000-11-07
43471,1,81.01,2000-05-15
43473,1,38.83,2000-06-04
43475,1,57.37,2000-10-23
43476,1,44.76,2000-06-07
43478,1,43.86,2000-11-21
43481,1,90.08,2000-06-26
43482,1,53.86,2000-01-18
43484,1,56.47,2000-12-27
43485,1,58.59,2000-11-08
43487,1,69.47,2000-03-02
43488,1,74.16,2000-12-18
43489,1,83.76,2000-10-23
43494,1,40.57,2000-12-16
43495,1,53.49,2000-02-24
43496,1,51.19,2000-03-22
43497,1,91.29,2000-11-20
43498,1,73.74,2000-11-22
43499,1,79.42,2000-01-01
43500,1,45.25,2000-12-18
43501,1,44.97,2000-05-11
43502,1,47.29,2000-03-01
43503,1,93.65,2000-11-13
43504,1,53.84,2000-01-26
43505,1,79.99,2000-06-25
43506,1,35.31,2000-07-19
43507,1,50.94,2000-02-11
43508,1,50.1,2000-03-16
43509,1,93.43,2000-11-19
43512,1,44.57,2000-05-27
43513,1,75.24,2000-01-07
43515,1,61.33,2000-04-16
43517,1,41.6,2000-12-10
43518,1,98.74,2000-03-31
43520,1,41.16,2000-06-28
43521,1,67.91,2000-07-31
43523,1,66.64,2000-01-20
43524,1,87.25,2000-03-04
43525,1,57.9,2000-11-02
43527,1,60.7,2000-08-10
43531,1,96.6,2000-03-31
43532,1,52.4,2000-01-31
43535,1,65.26,2000-09-08
43537,1,60.16,2000-07-14
43539,1,49.29,2000-10-27
43540,1,51.42,2000-12-30
43542,1,72.42,2000-12-11
43543,1,75.13,2000-10-13
43544,1,75.71,2000-05-26
43545,1,62.28,2000-07-30
43547,1,74.67,2000-12-16
43549,1,66.65,2000-07-18
43550,1,48.0,2000-09-11
43552,1,98.63,2000-09-01
43553,1,64.71,2000-12-02
43554,1,41.83,2000-06-21
43556,1,59.5,2000-08-04
43561,1,63.12,2000-06-08
43565,1,59.08,2000-05-24
43568,1,40.36,2000-10-23
43569,1,71.23,2000-08-01
43570,1,90.02,2000-10-21
43571,1,69.34,2000-01-29
43575,1,92.07,2000-12-27
43576,1,40.63,2000-08-19
43577,1,43.45,2000-02-17
43578,1,59.85,2000-10-11
43579,1,46.04,2000-08-25
43580,1,36.12,2000-05-07
43581,1,71.96,2000-10-04
43582,1,42.07,2000-04-25
43583,1,51.64,2000-02-26
43585,1,83.96,2000-10-12
43586,1,72.16,2000-11-05
43588,1,43.18,2000-07-30
43589,1,81.75,2000-06-03
43590,1,64.62,2000-10-26
43591,1,92.04,2000-10-08
43592,1,67.27,2000-04-14
43593,1,49.79,2000-07-02
43594,1,40.58,2000-12-23
43596,1,69.17,2000-11-15
43598,1,39.2,2000-12-05
43599,1,68.19,2000-03-03
43600,1,42.77,2000-11-22
43601,1,98.97,2000-06-14
43602,1,95.53,2000-08-01
43605,1,42.68,2000-09-14
43606,1,81.61,2000-01-08
43607,1,66.52,2000-01-09
43609,1,57.58,2000-09-09
43611,1,63.64,2000-02-10
43613,1,63.22,2000-02-16
43614,1,99.92,2000-10-11
43616,1,60.24,2000-06-30
43617,1,79.61,2000-07-09
43618,1,70.46,2000-06-01
43620,1,88.0,2000-04-22
43621,1,72.11,2000-06-21
43622,1,78.02,2000-03-09
43625,1,97.8,2000-08-01
43626,1,75.02,2000-02-19
43627,1,45.22,2000-05-04
43628,1,83.91,2000-03-28
43629,1,87.26,2000-06-23
43631,1,67.23,2000-05-08
43632,1,52.47,2000-04-22
43633,1,91.81,2000-09-11
43634,1,72.12,2000-06-29
43635,1,44.05,2000-02-14
43636,1,87.87,2000-11-02
43637,1,72.99,2000-11-14
43638,1,96.06,2000-01-12
43639,1,68.24,2000-09-17
43641,1,94.79,2000-10-12
43643,1,85.41,2000-06-11
43646,1,51.76,2000-10-23
43648,1,56.75,2000-08-24
43649,1,78.07,2000-11-23
43650,1,72.51,2000-03-18
43651,1,75.08,2000-12-25
43652,1,73.91,2000-10-18
43654,1,79.59,2000-07-12
43655,1,54.11,2000-05-20
43657,1,38.34,2000-12-12
43659,1,68.86,2000-11-13
43662,1,63.54,2000-05-31
43663,1,77.15,2000-12-07
43664,1,94.12,2000-01-19
43665,1,93.93,2000-07-20
43666,1,37.56,2000-01-15
43667,1,68.22,2000-10-05
43668,1,58.17,2000-02-15
43669,1,91.24,2000-07-13
43671,1,69.84,2000-08-07
43672,1,36.5,2000-09-09
43673,1,65.0,2000-09-30
43675,1,36.5,2000-04-23
43676,1,35.92,2000-11-21
43677,1,53.95,2000-02-15
43679,1,49.59,2000-02-10
43681,1,38.22,2000-10-29
43682,1,96.77,2000-06-03
43683,1,94.55,2000-07-26
43687,1,89.61,2000-09-02
43688,1,62.72,2000-06-18
43689,1,85.27,2000-09-29
43690,1,55.62,2000-01-09
43691,1,89.32,2000-09-17
43692,1,96.44,2000-04-30
43694,1,72.47,2000-11-30
43696,1,47.15,2000-06-02
43699,1,76.66,2000-12-18
43700,1,39.18,2000-12-08
43701,1,54.46,2000-02-22
43702,1,82.22,2000-04-16
43703,1,72.05,2000-03-27
43706,1,46.64,2000-09-10
43707,1,83.01,2000-03-30
43708,1,57.45,2000-05-30
43709,1,44.46,2000-08-19
43713,1,45.85,2000-01-03
43714,1,96.99,2000-04-08
43717,1,73.95,2000-12-17
43718,1,82.96,2000-10-22
43720,1,55.59,2000-05-16
43721,1,60.39,2000-08-26
43722,1,47.17,2000-01-21
43723,1,52.74,2000-03-09
43724,1,77.57,2000-01-27
43725,1,99.19,2000-08-30
43726,1,86.4,2000-12-19
43727,1,48.87,2000-05-31
43728,1,50.92,2000-03-12
43730,1,68.47,2000-07-02
43731,1,51.49,2000-11-29
43732,1,62.09,2000-10-31
43734,1,49.18,2000-12-29
43735,1,88.62,2000-06-21
43736,1,41.08,2000-01-06
43737,1,82.88,2000-01-05
43739,1,50.19,2000-12-05
43742,1,85.73,2000-05-22
43744,1,46.4,2000-09-11
43745,1,73.1,2000-03-23
43746,1,71.34,2000-12-24
43747,1,97.59,2000-08-15
43749,1,51.59,2000-07-29
43750,1,71.31,2000-11-07
43751,1,90.65,2000-01-04
43752,1,80.6,2000-07-03
43754,1,70.9,2000-03-26
43756,1,88.06,2000-10-24
43758,1,61.46,2000-10-20
43759,1,47.5,2000-08-30
43760,1,49.3,2000-05-20
43763,1,99.91,2000-12-25
43770,1,54.41,2000-11-12
43771,1,95.07,2000-02-12
43773,1,59.53,2000-08-13
43774,1,81.85,2000-02-14
43780,1,74.07,2000-07-06
43781,1,57.83,2000-02-28
43783,1,88.76,2000-05-15
43784,1,97.94,2000-04-29
43785,1,61.99,2000-11-28
43786,1,96.31,2000-05-13
43787,1,71.99,2000-09-20
43789,1,70.59,2000-09-29
43791,1,82.41,2000-10-04
43792,1,73.19,2000-11-02
43793,1,48.87,2000-02-19
43794,1,69.85,2000-01-13
43795,1,87.3,2000-05-23
43797,1,84.02,2000-12-12
43799,1,47.15,2000-04-02
43800,1,57.4,2000-08-06
43801,1,66.27,2000-01-29
43802,1,42.45,2000-01-31
43807,1,95.99,2000-02-19
43810,1,70.38,2000-04-14
43812,1,39.32,2000-12-29
43813,1,70.52,2000-12-22
43814,1,86.04,2000-08-05
43815,1,99.99,2000-07-07
43817,1,83.71,2000-12-01
43818,1,61.36,2000-06-04
43820,1,85.42,2000-03-30
43823,1,67.27,2000-09-16
43827,1,59.7,2000-10-13
43828,1,36.39,2000-08-18
43829,1,54.05,2000-12-04
43830,1,99.46,2000-12-03
43832,1,66.56,2000-07-20
43833,1,35.45,2000-09-01
43834,1,74.59,2000-10-05
43835,1,98.04,2000-06-10
43836,1,91.47,2000-07-27
43837,1,55.67,2000-11-10
43839,1,52.45,2000-02-10
43840,1,87.06,2000-04-15
43841,1,82.08,2000-06-26
43842,1,75.95,2000-08-23
43844,1,99.28,2000-08-16
43845,1,47.16,2000-02-02
43849,1,97.65,2000-08-16
43851,1,71.96,2000-05-22
43852,1,95.71,2000-06-03
43853,1,70.81,2000-07-07
43854,1,84.01,2000-12-28
43855,1,58.91,2000-03-22
43856,1,63.17,2000-04-12
43857,1,69.99,2000-04-26
43858,1,61.22,2000-07-17
43860,1,83.0,2000-05-13
43861,1,76.66,2000-01-19
43863,1,93.12,2000-06-11
43864,1,82.51,2000-04-28
43870,1,65.42,2000-05-21
43871,1,57.4,2000-02-09
43875,1,38.32,2000-12-08
43876,1,36.78,2000-02-07
43877,1,53.97,2000-07-11
43878,1,94.32,2000-02-11
43880,1,71.4,2000-03-07
43881,1,99.61,2000-01-11
43882,1,50.03,2000-11-23
43883,1,54.09,2000-10-22
43884,1,77.34,2000-04-11
43885,1,82.73,2000-01-11
43886,1,75.77,2000-01-18
43887,1,95.08,2000-08-23
43890,1,66.63,2000-03-11
43891,1,77.37,2000-10-02
43892,1,70.39,2000-08-08
43893,1,41.11,2000-09-14
43894,1,47.61,2000-12-09
43898,1,88.09,2000-10-25
43901,1,82.36,2000-06-02
43902,1,80.41,2000-11-08
43903,1,86.6,2000-06-15
43906,1,48.48,2000-02-06
43908,1,67.0,2000-06-05
43910,1,53.25,2000-04-13
43911,1,48.3,2000-10-24
43912,1,38.48,2000-12-18
43913,1,96.33,2000-01-09
43914,1,84.0,2000-09-29
43916,1,94.16,2000-07-24
43918,1,93.36,2000-05-10
43920,1,96.55,2000-02-06
43921,1,74.96,2000-07-12
43922,1,55.31,2000-02-28
43923,1,76.22,2000-04-13
43924,1,50.45,2000-12-15
43925,1,72.52,2000-08-24
43930,1,59.81,2000-01-02
43933,1,55.5,2000-08-24
43934,1,49.92,2000-10-31
43935,1,48.97,2000-12-30
43936,1,81.12,2000-06-15
43938,1,79.87,2000-12-17
43941,1,61.48,2000-04-09
43942,1,42.22,2000-04-02
43943,1,48.85,2000-05-08
43944,1,48.12,2000-05-22
43945,1,74.73,2000-03-27
43946,1,86.7,2000-01-08
43947,1,74.84,2000-04-08
43948,1,41.63,2000-12-06
43950,1,55.05,2000-01-06
43951,1,89.71,2000-09-16
43953,1,65.64,2000-05-20
43954,1,65.2,2000-02-15
43955,1,48.1,2000-11-19
43957,1,81.75,2000-02-16
43959,1,45.43,2000-05-07
43960,1,77.41,2000-03-24
43961,1,61.84,2000-03-09
43962,1,78.29,2000-07-11
43964,1,84.76,2000-07-21
43967,1,99.85,2000-12-24
43970,1,61.74,2000-01-14
43972,1,96.6,2000-03-17
43975,1,50.72,2000-11-26
43976,1,57.06,2000-10-25
43980,1,41.8,2000-05-14
43981,1,67.87,2000-12-26
43983,1,41.74,2000-05-12
43984,1,73.33,2000-12-29
43986,1,77.03,2000-11-10
43988,1,81.93,2000-05-21
43990,1,62.3,2000-04-01
43991,1,94.32,2000-05-12
43993,1,47.16,2000-09-06
43995,1,35.7,2000-10-02
43996,1,54.99,2000-07-10
43998,1,53.47,2000-08-24
44000,1,87.36,2000-12-29
44003,1,84.33,2000-12-19
44006,1,99.22,2000-11-14
44007,1,74.83,2000-05-05
44009,1,73.78,2000-04-26
44010,1,42.58,2000-09-22
44011,1,44.96,2000-12-11
44012,1,71.06,2000-05-30
44013,1,45.45,2000-04-25
44015,1,48.2,2000-03-28
44016,1,99.17,2000-09-07
44017,1,50.39,2000-11-23
44018,1,64.96,2000-10-30
44019,1,80.7,2000-10-01
44020,1,48.7,2000-10-12
44021,1,98.91,2000-02-02
44022,1,41.06,2000-09-03
44023,1,90.02,2000-01-10
44024,1,40.83,2000-06-02
44025,1,65.64,2000-10-10
44026,1,79.63,2000-12-13
44030,1,74.01,2000-12-14
44031,1,95.8,2000-11-01
44032,1,54.08,2000-04-13
44033,1,65.27,2000-11-08
44034,1,53.38,2000-09-11
44037,1,91.43,2000-07-20
44038,1,85.05,2000-12-01
44039,1,93.12,2000-06-30
44043,1,93.83,2000-02-12
44044,1,91.22,2000-05-06
44045,1,88.75,2000-07-10
44046,1,65.22,2000-11-11
44047,1,40.45,2000-09-02
44048,1,81.48,2000-01-03
44049,1,84.19,2000-01-21
44050,1,66.26,2000-01-14
44053,1,90.5,2000-12-08
44054,1,82.14,2000-09-15
44055,1,46.1,2000-12-25
44056,1,36.64,2000-05-07
44057,1,81.32,2000-10-12
44059,1,58.26,2000-08-10
44060,1,69.54,2000-02-02
44061,1,96.98,2000-03-18
44063,1,46.04,2000-03-11
44065,1,36.57,2000-01-06
44066,1,81.3,2000-10-12
44068,1,61.87,2000-08-13
44069,1,36.48,2000-03-30
44070,1,36.38,2000-02-03
44071,1,62.88,2000-07-17
44072,1,67.25,2000-07-05
44075,1,54.68,2000-08-15
44076,1,67.9,2000-11-11
44077,1,97.97,2000-10-20
44078,1,50.37,2000-06-27
44079,1,75.34,2000-01-20
44080,1,78.09,2000-08-10
44085,1,47.63,2000-09-09
44087,1,51.79,2000-07-23
44088,1,98.55,2000-11-27
44091,1,49.02,2000-06-27
44092,1,44.63,2000-12-24
44095,1,36.37,2000-10-29
44096,1,55.69,2000-04-30
44098,1,82.73,2000-02-24
44099,1,95.29,2000-09-07
44100,1,65.86,2000-09-13
44101,1,93.68,2000-03-07
44102,1,87.19,2000-02-19
44104,1,70.63,2000-10-27
44106,1,62.42,2000-11-06
44107,1,97.4,2000-07-26
44108,1,88.92,2000-02-29
44110,1,42.84,2000-10-05
44111,1,98.76,2000-11-07
44112,1,90.93,2000-05-16
44113,1,38.88,2000-06-03
44115,1,37.68,2000-12-30
44117,1,73.26,2000-12-09
44119,1,75.16,2000-07-23
44121,1,45.12,2000-05-11
44122,1,52.26,2000-03-04
44123,1,86.84,2000-02-01
44124,1,79.71,2000-01-30
44127,1,60.71,2000-03-03
44128,1,79.05,2000-07-09
44129,1,55.56,2000-05-20
44130,1,44.14,2000-08-14
44131,1,38.69,2000-05-04
44132,1,37.77,2000-11-27
44133,1,69.47,2000-03-01
44134,1,80.0,2000-12-22
44135,1,94.71,2000-01-26
44136,1,79.5,2000-07-11
44137,1,58.14,2000-05-23
44138,1,89.15,2000-09-22
44139,1,70.5,2000-04-10
44140,1,37.17,2000-09-11
44141,1,71.68,2000-10-06
44143,1,77.3,2000-07-08
44146,1,43.78,2000-12-05
44147,1,68.03,2000-05-25
44148,1,98.57,2000-03-15
44149,1,60.65,2000-04-24
44150,1,65.24,2000-02-04
44151,1,93.68,2000-12-23
44152,1,92.8,2000-09-29
44154,1,46.25,2000-10-23
44155,1,98.13,2000-11-14
44156,1,48.2,2000-04-14
44158,1,86.74,2000-12-19
44159,1,54.09,2000-06-05
44160,1,47.11,2000-06-01
44163,1,80.28,2000-05-14
44165,1,60.62,2000-01-04
44167,1,91.07,2000-11-20
44168,1,70.81,2000-11-20
44170,1,52.15,2000-08-28
44171,1,59.03,2000-08-18
44172,1,52.26,2000-01-22
44173,1,61.56,2000-06-08
44174,1,99.32,2000-10-07
44178,1,60.55,2000-04-06
44179,1,35.05,2000-03-26
44181,1,83.42,2000-11-21
44182,1,96.07,2000-06-28
44183,1,74.53,2000-04-28
44184,1,51.47,2000-09-30
44186,1,72.89,2000-05-21
44189,1,53.36,2000-11-27
44191,1,42.66,2000-10-02
44194,1,63.8,2000-08-04
44196,1,77.83,2000-06-07
44197,1,59.36,2000-08-01
44199,1,87.14,2000-09-26
44201,1,82.21,2000-01-07
44202,1,83.17,2000-01-22
44203,1,40.35,2000-12-23
44205,1,82.42,2000-09-03
44208,1,82.37,2000-07-25
44209,1,64.01,2000-06-03
44210,1,74.84,2000-12-06
44211,1,45.79,2000-12-09
44212,1,96.43,2000-06-19
44215,1,53.34,2000-05-18
44217,1,75.14,2000-07-26
44219,1,51.83,2000-11-29
44220,1,71.55,2000-11-07
44221,1,93.02,2000-01-06
44224,1,39.82,2000-04-29
44225,1,85.27,2000-01-04
44226,1,61.68,2000-03-26
44230,1,67.94,2000-06-21
44231,1,84.92,2000-12-22
44233,1,74.68,2000-02-29
44235,1,37.07,2000-04-11
44237,1,66.93,2000-12-06
44238,1,71.32,2000-07-17
44239,1,52.73,2000-12-06
44240,1,60.04,2000-11-01
44241,1,66.21,2000-06-28
44243,1,37.82,2000-05-19
44244,1,60.58,2000-09-30
44246,1,56.1,2000-03-05
44247,1,70.58,2000-04-11
44248,1,36.11,2000-09-10
44249,1,50.95,2000-09-19
44250,1,43.1,2000-05-23
44251,1,60.23,2000-12-23
44252,1,56.53,2000-01-28
44254,1,97.61,2000-10-14
44255,1,67.35,2000-07-08
44259,1,53.61,2000-10-08
44263,1,65.3,2000-04-05
44264,1,45.35,2000-06-25
44265,1,73.91,2000-10-26
44266,1,96.09,2000-03-27
44267,1,60.54,2000-02-05
44268,1,85.43,2000-09-24
44269,1,78.41,2000-01-26
44271,1,90.26,2000-11-26
44275,1,88.41,2000-06-28
44279,1,96.99,2000-08-04
44280,1,43.3,2000-01-26
44281,1,49.79,2000-12-16
44282,1,56.33,2000-08-11
44285,1,73.93,2000-03-26
44286,1,75.17,2000-12-28
44287,1,62.86,2000-10-10
44289,1,71.53,2000-06-13
44290,1,99.26,2000-03-24
44291,1,42.19,2000-04-12
44293,1,75.99,2000-08-07
44294,1,70.16,2000-12-29
44295,1,49.02,2000-07-08
44296,1,99.96,2000-11-22
44297,1,57.98,2000-04-25
44300,1,68.1,2000-01-10
44301,1,58.72,2000-04-29
44304,1,94.46,2000-04-27
44305,1,96.57,2000-10-04
44306,1,84.73,2000-07-19
44307,1,40.68,2000-08-03
44311,1,41.38,2000-11-20
44312,1,75.29,2000-05-25
44313,1,58.06,2000-07-26
44315,1,63.89,2000-09-05
44316,1,83.53,2000-02-24
44318,1,75.47,2000-06-03
44321,1,53.73,2000-08-18
44322,1,35.98,2000-10-16
44324,1,77.79,2000-10-03
44325,1,77.23,2000-08-14
44326,1,67.31,2000-12-30
44327,1,83.85,2000-05-15
44328,1,87.32,2000-01-29
44330,1,99.92,2000-10-28
44331,1,57.91,2000-07-07
44333,1,96.38,2000-12-30
44335,1,66.47,2000-09-01
44336,1,57.4,2000-04-24
44337,1,92.38,2000-12-05
44338,1,38.61,2000-10-30
44340,1,95.31,2000-10-20
44341,1,90.67,2000-05-08
44342,1,64.87,2000-06-21
44346,1,78.17,2000-03-14
44348,1,41.6,2000-12-28
44350,1,36.49,2000-01-13
44351,1,51.36,2000-09-20
44352,1,47.43,2000-05-27
44353,1,38.92,2000-02-29
44355,1,90.87,2000-04-04
44358,1,93.67,2000-11-18
44359,1,35.53,2000-01-13
44361,1,89.61,2000-07-27
44363,1,58.02,2000-05-25
44364,1,77.03,2000-09-13
44365,1,41.38,2000-09-28
44366,1,92.91,2000-10-31
44367,1,92.99,2000-02-22
44369,1,42.88,2000-11-13
44370,1,40.14,2000-07-15
44371,1,76.73,2000-05-23
44372,1,96.62,2000-08-26
44373,1,45.19,2000-11-13
44374,1,88.97,2000-08-24
44375,1,83.76,2000-07-02
44376,1,90.69,2000-09-06
44377,1,69.37,2000-06-25
44380,1,39.07,2000-04-29
44381,1,69.24,2000-12-21
44382,1,63.91,2000-07-17
44383,1,91.19,2000-07-25
44384,1,57.37,2000-11-10
44385,1,69.29,2000-04-13
44387,1,81.73,2000-03-01
44388,1,50.28,2000-08-03
44391,1,57.64,2000-11-07
44392,1,88.95,2000-04-28
44393,1,71.25,2000-06-22
44394,1,53.15,2000-02-18
44395,1,68.64,2000-04-03
44397,1,71.53,2000-04-18
44399,1,73.79,2000-04-23
44400,1,56.84,2000-10-03
44402,1,91.23,2000-01-29
44403,1,89.88,2000-04-29
44404,1,86.64,2000-07-06
44405,1,37.23,2000-10-16
44407,1,89.82,2000-12-11
44408,1,57.89,2000-08-26
44409,1,91.52,2000-12-05
44412,1,77.63,2000-04-05
44414,1,71.52,2000-06-05
44416,1,42.53,2000-09-01
44418,1,95.71,2000-03-04
44419,1,44.55,2000-04-06
44420,1,84.96,2000-06-08
44422,1,89.72,2000-11-09
44423,1,84.16,2000-11-26
44424,1,91.56,2000-06-27
44425,1,82.18,2000-02-11
44426,1,37.4,2000-10-07
44427,1,70.94,2000-07-25
44429,1,74.78,2000-01-07
44432,1,77.98,2000-05-16
44433,1,55.14,2000-10-11
44434,1,45.74,2000-06-03
44435,1,72.87,2000-01-08
44436,1,72.86,2000-07-31
44438,1,85.5,2000-09-27
44439,1,68.1,2000-01-19
44441,1,52.59,2000-06-14
44442,1,78.67,2000-04-09
44444,1,99.17,2000-09-22
44445,1,91.36,2000-10-10
44446,1,43.24,2000-03-26
44447,1,99.43,2000-06-16
44452,1,83.94,2000-02-17
44453,1,49.73,2000-10-20
44454,1,89.4,2000-01-29
44455,1,51.03,2000-03-28
44456,1,64.89,2000-11-01
44457,1,73.61,2000-09-25
44463,1,52.62,2000-10-31
44466,1,93.29,2000-12-27
44467,1,67.33,2000-09-10
44468,1,39.69,2000-04-13
44469,1,48.2,2000-02-19
44470,1,58.58,2000-01-03
44471,1,79.23,2000-11-28
44472,1,78.1,2000-03-25
44473,1,70.91,2000-03-17
44474,1,44.32,2000-11-29
44476,1,74.84,2000-10-09
44477,1,87.01,2000-06-03
44478,1,79.66,2000-01-30
44480,1,60.28,2000-04-20
44481,1,71.92,2000-02-08
44487,1,64.63,2000-04-24
44488,1,50.62,2000-04-15
44489,1,80.16,2000-08-30
44490,1,67.5,2000-01-06
44491,1,61.01,2000-04-29
44492,1,51.68,2000-01-26
44494,1,58.31,2000-07-06
44498,1,93.86,2000-03-06
44499,1,94.49,2000-02-25
44500,1,50.6,2000-04-07
44502,1,53.57,2000-05-16
44504,1,74.99,2000-04-05
44505,1,55.74,2000-12-16
44506,1,84.12,2000-11-25
44507,1,96.67,2000-06-30
44508,1,79.62,2000-05-03
44509,1,42.75,2000-12-17
44510,1,95.68,2000-03-31
44512,1,70.54,2000-07-16
44513,1,41.11,2000-11-26
44514,1,46.21,2000-05-03
44516,1,37.27,2000-07-09
44517,1,35.58,2000-04-17
44518,1,40.56,2000-11-22
44519,1,50.45,2000-05-05
44520,1,93.58,2000-06-27
44524,1,98.56,2000-07-23
44526,1,70.42,2000-09-18
44527,1,74.02,2000-05-15
44528,1,72.49,2000-08-03
44530,1,60.68,2000-12-26
44531,1,51.97,2000-01-25
44532,1,41.39,2000-05-24
44534,1,82.29,2000-04-11
44535,1,95.53,2000-04-14
44536,1,74.39,2000-12-02
44537,1,53.56,2000-12-14
44538,1,48.25,2000-10-25
44541,1,70.56,2000-09-10
44543,1,88.73,2000-03-31
44544,1,79.81,2000-09-09
44548,1,87.87,2000-10-28
44549,1,92.63,2000-11-29
44550,1,69.05,2000-11-22
44551,1,78.31,2000-10-08
44552,1,66.36,2000-08-07
44553,1,56.11,2000-07-05
44554,1,68.84,2000-04-10
44556,1,36.51,2000-04-16
44557,1,67.06,2000-12-13
44558,1,45.5,2000-06-29
44559,1,61.02,2000-10-17
44560,1,49.79,2000-08-31
44561,1,96.81,2000-06-28
44562,1,91.23,2000-05-12
44563,1,62.14,2000-06-21
44564,1,59.62,2000-09-09
44565,1,73.43,2000-11-26
44566,1,58.58,2000-12-15
44567,1,52.2,2000-01-21
44568,1,64.58,2000-06-10
44569,1,57.15,2000-11-25
44571,1,74.27,2000-10-10
44572,1,69.14,2000-05-20
44573,1,45.18,2000-04-21
44574,1,36.11,2000-05-05
44575,1,79.55,2000-10-10
44576,1,86.48,2000-08-25
44578,1,36.86,2000-03-27
44579,1,56.23,2000-02-18
44580,1,36.62,2000-05-29
44581,1,89.66,2000-08-06
44582,1,74.08,2000-09-07
44584,1,43.99,2000-02-03
44586,1,86.36,2000-10-03
44587,1,65.04,2000-01-18
44588,1,58.56,2000-02-09
44590,1,92.35,2000-07-19
44594,1,84.81,2000-08-26
44595,1,86.11,2000-04-12
44596,1,72.81,2000-06-17
44599,1,84.7,2000-03-09
44600,1,81.09,2000-09-01
44601,1,78.36,2000-01-16
44602,1,59.11,2000-10-14
44605,1,46.64,2000-12-04
44606,1,35.64,2000-07-20
44607,1,57.46,2000-02-17
44608,1,70.91,2000-06-26
44611,1,70.05,2000-12-10
44613,1,90.74,2000-05-06
44614,1,77.13,2000-07-01
44615,1,48.86,2000-05-11
44618,1,65.06,2000-08-01
44619,1,54.44,2000-07-01
44620,1,48.89,2000-03-22
44621,1,38.84,2000-10-08
44622,1,97.99,2000-08-17
44624,1,49.66,2000-07-27
44626,1,95.56,2000-05-23
44628,1,54.53,2000-10-10
44630,1,62.21,2000-07-12
44631,1,72.64,2000-07-08
44634,1,50.67,2000-04-20
44635,1,62.41,2000-08-17
44639,1,98.85,2000-11-02
44641,1,85.74,2000-06-16
44642,1,98.67,2000-11-28
44644,1,68.28,2000-07-21
44645,1,70.72,2000-10-01
44648,1,82.71,2000-01-28
44653,1,35.59,2000-12-18
44659,1,89.18,2000-08-21
44662,1,70.31,2000-08-29
44663,1,55.39,2000-07-13
44665,1,74.36,2000-06-19
44666,1,36.22,2000-04-26
44668,1,35.32,2000-05-20
44669,1,99.95,2000-08-11
44670,1,81.1,2000-02-29
44671,1,41.45,2000-07-26
44672,1,57.55,2000-05-12
44674,1,70.81,2000-08-30
44675,1,61.24,2000-07-18
44677,1,48.53,2000-01-21
44678,1,85.46,2000-04-05
44679,1,86.86,2000-06-26
44680,1,81.32,2000-11-18
44681,1,63.21,2000-05-31
44682,1,69.22,2000-12-01
44683,1,46.31,2000-09-15
44684,1,56.9,2000-03-11
44685,1,64.35,2000-04-08
44690,1,85.58,2000-02-27
44691,1,45.7,2000-10-20
44692,1,98.13,2000-11-13
44693,1,53.17,2000-04-17
44695,1,35.08,2000-01-12
44698,1,87.57,2000-09-24
44700,1,51.49,2000-11-14
44702,1,69.11,2000-04-10
44705,1,37.82,2000-01-26
44708,1,51.03,2000-08-07
44711,1,76.85,2000-02-17
44712,1,94.49,2000-06-13
44718,1,82.57,2000-12-14
44719,1,83.01,2000-04-05
44724,1,65.17,2000-11-17
44727,1,45.61,2000-04-06
44732,1,57.42,2000-04-26
44733,1,86.12,2000-11-30
44735,1,96.21,2000-04-23
44736,1,52.09,2000-11-17
44738,1,83.72,2000-04-23
44739,1,76.25,2000-04-03
44740,1,95.24,2000-01-18
44742,1,86.92,2000-04-24
44743,1,41.2,2000-05-27
44745,1,37.52,2000-06-23
44748,1,63.34,2000-04-30
44749,1,98.07,2000-03-05
44750,1,93.24,2000-05-16
44751,1,88.88,2000-07-15
44752,1,49.58,2000-10-30
44753,1,42.12,2000-12-24
44754,1,54.09,2000-02-28
44755,1,48.59,2000-03-21
44756,1,36.47,2000-10-06
44757,1,55.62,2000-07-12
44759,1,42.65,2000-11-08
44760,1,53.09,2000-07-24
44762,1,95.29,2000-05-04
44763,1,86.36,2000-09-28
44764,1,83.29,2000-01-31
44766,1,49.69,2000-07-12
44767,1,97.04,2000-11-21
44768,1,96.58,2000-03-05
44769,1,61.65,2000-04-20
44771,1,85.29,2000-07-31
44773,1,62.27,2000-07-13
44774,1,68.91,2000-07-05
44775,1,48.8,2000-11-28
44777,1,96.45,2000-03-27
44778,1,68.27,2000-02-12
44780,1,39.64,2000-04-02
44781,1,90.7,2000-03-21
44782,1,66.6,2000-11-16
44783,1,48.99,2000-09-11
44785,1,57.01,2000-07-02
44787,1,87.18,2000-12-21
44788,1,56.29,2000-06-08
44789,1,84.97,2000-07-04
44791,1,83.17,2000-03-18
44793,1,43.48,2000-12-11
44794,1,35.18,2000-04-30
44795,1,77.08,2000-10-06
44796,1,47.94,2000-07-22
44798,1,92.64,2000-09-08
44800,1,91.42,2000-08-15
44801,1,77.7,2000-09-13
44802,1,53.54,2000-10-09
44804,1,58.66,2000-10-28
44805,1,53.23,2000-06-16
44806,1,83.36,2000-04-14
44808,1,40.77,2000-04-23
